var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Taurolithocholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Micrococcaceae_Micrococcus	0.10431555584116065	-0.19569842191603268	0.03829787234042554	0.0	0.0	0.0	1.0	0.0	9.586297958500852	0.0
Taurolithocholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Micrococcaceae_Rothia	0.20632515623550984	-0.15148803928165497	0.02294862604540024	0.0	0.0	0.0	1.0	0.0	4.846718733892779	0.0
Taurolithocholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Propionibacteriales_Propionibacteriaceae_Cutibacterium	0.6988615915473765	-0.04637388957601683	0.0021505376344086026	0.0	0.0	0.0	1.0	0.0	1.4308984956318194	0.0
Taurolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Atopobiaceae_Coriobacteriaceae UCG-002_uncultured bacterium	0.9220804136996396	0.0097908409469668	9.586056644880176e-05	0.0	0.0	0.0	1.0	0.0	1.0845041117267915	0.0
Taurolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Collinsella	0.05030001811641853	-0.22989983163166883	0.052853932584269674	0.0	0.0	0.0	1.0	0.0	19.88070854538297	0.0
Taurolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Collinsella_uncultured bacterium	0.7657069609507361	0.03535965568702912	0.0012503052503052507	0.0	0.0	0.0	1.0	0.0	1.3059826421825331	0.0
Taurolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriales Incertae Sedis_uncultured_gut metagenome	0.9115653361827927	0.012520803773755801	0.0001567705271408975	0.0	0.0	0.0	1.0	0.0	1.0970140705300733	0.0
Taurolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Adlercreutzia	0.781938721658952	0.03057883148625754	0.0009350649350649354	0.0	0.0	0.0	1.0	0.0	1.2788725923156892	0.0
Taurolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Enterorhabdus_uncultured bacterium	0.0036969263227769537	0.2921241948509299	0.08533654521730405	1.0	-1.0	-1.0	0.010357562022375817	0.26100083107576966	2.8016684991968446	0.7982680063831454
Taurolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Parvibacter_uncultured bacterium	0.005322854680419642	0.3190293117876503	0.1017797017797018	1.0	-1.0	-1.0	0.011699742228270001	0.2929013009576489	2.198020222364519	0.8429104291185178
Taurolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae	0.03836902881825735	0.24447676553997702	0.05976888888888889	0.0	0.0	0.0	1.0	0.0	26.062687297525873	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides massiliensis	0.6913329465320013	-0.047837392023919095	0.0022884160756501183	0.0	0.0	0.0	1.0	0.0	1.4464810407436741	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides plebeius	0.6913329465320013	-0.047837392023919095	0.0022884160756501183	0.0	0.0	0.0	1.0	0.0	1.4464810407436741	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides stercoris	0.45586218251479904	0.08758088824063574	0.007670411985018728	0.0	0.0	0.0	1.0	0.0	2.1936454445144418	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides vulgatus	0.006355371843518298	-0.2815093764938935	0.07924752905398069	-1.0	-1.0	-1.0	0.0164566054626105	-0.2505525540021104	2.5894008828758346	0.7921582296177235
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides	0.0009742685539276795	0.3293389515317918	0.10846414499605993	1.0	-1.0	-1.0	0.0024729526471342607	0.30569737710274514	2.538265899237706	0.861583211400345
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Barnesiellaceae_Barnesiella	0.6081938183184529	-0.06021186066543707	0.003625468164794008	0.0	0.0	0.0	1.0	0.0	1.644212699768671	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Butyricimonas	0.4064320622085442	-0.10002363786819447	0.010004728132387708	0.0	0.0	0.0	1.0	0.0	2.4604358095323944	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Butyricimonas_uncultured bacterium	0.5394679260650697	-0.07393051494605679	0.005465721040189127	0.0	0.0	0.0	1.0	0.0	1.853678322072074	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Odoribacter	0.026889593106369195	-0.2639474890439854	0.0696682769726248	0.0	0.0	0.0	1.0	0.0	37.189108665357054	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Muribaculaceae_Muribaculaceae	0.8728599467646285	0.016	0.000256	0.0	0.0	0.0	1.0	0.0	1.1456591675521748	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Muribaculaceae_Muribaculaceae_uncultured bacterium	0.00027729205864769044	0.36307178214690794	0.13182111899133178	1.0	-1.0	-1.0	0.0007377475544981762	0.3408988932539703	2.660543392753671	0.8815890527330728
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_Prevotellaceae bacterium	0.5394679260650697	-0.07393051494605679	0.005465721040189127	0.0	0.0	0.0	1.0	0.0	1.853678322072074	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella	0.8815853652736321	0.01776569637796056	0.00031561996779388095	0.0	0.0	0.0	1.0	0.0	1.1343201003451477	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Massiliprevotella massiliensis	0.5880935980148345	-0.06492344540642356	0.00421505376344086	0.0	0.0	0.0	1.0	0.0	1.7004096004030556	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella melaninogenica	0.15921654578553635	-0.16960529899389498	0.028765957446808516	0.0	0.0	0.0	1.0	0.0	6.280754271274001	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_gut metagenome	0.2903240885455348	-0.126755298174446	0.016066905615292715	0.0	0.0	0.0	1.0	0.0	3.4444265545094743	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella	0.0003069049673857475	-0.36406792573015073	0.13254545454545455	1.0	-1.0	-1.0	0.0007624994391492839	-0.3433236738523565	2.484480605329863	0.8892884741442194
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_uncultured	0.10431555584116065	0.19569842191603268	0.03829787234042554	0.0	0.0	0.0	1.0	0.0	9.586297958500852	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_uncultured_uncultured bacterium	0.10431555584116065	-0.19569842191603268	0.03829787234042554	0.0	0.0	0.0	1.0	0.0	9.586297958500852	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_Alistipes shahii	0.3297738844184056	-0.11741905314961962	0.013787234042553196	0.0	0.0	0.0	1.0	0.0	3.0323808137918977	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes	0.26294683669764185	-0.1308094458023239	0.01711111111111111	0.0	0.0	0.0	1.0	0.0	3.8030501243484562	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_uncultured Alistipes	0.15921654578553635	-0.16960529899389498	0.028765957446808516	0.0	0.0	0.0	1.0	0.0	6.280754271274001	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_Parabacteroides merdae	0.8005262091283696	0.030441976742493975	0.000926713947990544	0.0	0.0	0.0	1.0	0.0	1.249178338694022	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae	0.2064703431093068	-0.15220988371246985	0.023167848699763596	0.0	0.0	0.0	1.0	0.0	4.8433105933794725	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Cloacibacterium	0.4900075358545213	-0.08149225517999234	0.006640987654320988	0.0	0.0	0.0	1.0	0.0	2.0407849406970975	0.0
Taurolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Sphingobacterium	0.8314832026120209	-0.02537956625422937	0.0006441223832528182	0.0	0.0	0.0	1.0	0.0	1.2026701163157603	0.0
Taurolithocholic Acid	Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae_Deinococcus_Deinococcus xinjiangensis	0.02303048218010964	-0.2683281572999748	0.07200000000000001	0.0	0.0	0.0	1.0	0.0	43.420714867344536	0.0
Taurolithocholic Acid	Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Bilophila	0.9321660876912867	0.010151826501691748	0.00010305958132045091	0.0	0.0	0.0	1.0	0.0	1.0727701996504924	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae_Anaeroplasma_uncultured bacterium	0.003652240252354105	0.2902798845037626	0.08426241134751775	1.0	-1.0	-1.0	0.008713865627128324	0.2649377268223791	2.3858960596887555	0.8330167386774807
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus	0.006685828435076807	-0.2714733171658976	0.07369776193305605	-1.0	-1.0	-1.0	0.01622402099132824	-0.24338156465105293	2.4266283750581854	0.8037501337666246
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridiaceae_uncultured bacterium	0.0010720625304783038	0.37063124715479856	0.13736752136752137	1.0	-1.0	-1.0	0.003381217013958959	0.33710276232690695	3.153936377620081	0.8272572092525162
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridium	0.0369817779317384	0.24751758980920383	0.06126495726495728	0.0	0.0	0.0	1.0	0.0	27.040344080963795	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Erysipelotrichaceae_uncultured bacterium	0.0005157267598579862	0.4016188887992789	0.16129773184036753	1.0	-1.0	-1.0	0.0012185462125456953	0.37990848826593737	2.3627748400746977	0.8948077434799285
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Faecalibaculum_uncultured bacterium	0.41872291914075865	-0.0964423517660716	0.009301127214170694	0.0	0.0	0.0	1.0	0.0	2.3882141489939275	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemanella_uncultured bacterium	0.08979639433030637	-0.20439612955674524	0.04177777777777779	0.0	0.0	0.0	1.0	0.0	11.136304608418994	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Turicibacter	0.0007545059069470215	0.33644060008234256	0.11319227738376676	1.0	-1.0	-1.0	0.002058490392771046	0.311255511231886	2.728262792667023	0.8558887188368962
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_[Clostridium] innocuum group	0.012119702405366374	-0.29615478101997217	0.08770765432098766	-1.0	-1.0	-1.0	0.03981331686862871	-0.24654964066737162	3.2850077944983314	0.693060665956772
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae	0.6610683155721253	-0.052557074852819075	0.002762246117084827	0.0	0.0	0.0	1.0	0.0	1.512702963436607	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_uncultured_unidentified	2.9122037451449968e-05	0.47854396768147545	0.22900432900432902	1.0	-1.0	-1.0	0.00011389458093126219	0.44852620944169946	3.9109413660063628	0.8784801642432546
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Aerococcus	0.075150419417353	-0.2133198920496774	0.045505376344086024	0.0	0.0	0.0	1.0	0.0	13.306645628235707	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus	0.00016985451151860944	-0.3754996671103718	0.14100000000000004	1.0	-1.0	-1.0	0.0005636561622540776	-0.34830973875949145	3.3184644741822056	0.8604232206716677
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus fermentum	0.0005930013764227025	-0.3473546755914921	0.12065527065527071	1.0	-1.0	-1.0	0.0016389433257747949	-0.32222451628262855	2.763810323108804	0.8605396045252525
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus reuteri	0.005968126514777269	-0.3196422009902561	0.10217113665389527	-1.0	-1.0	-1.0	0.022914469311428168	-0.26859554347318604	3.8394744573010007	0.7061051519671598
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus ruminis	0.4064320622085442	-0.10002363786819447	0.010004728132387708	0.0	0.0	0.0	1.0	0.0	2.4604358095323944	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus	0.6249123853606469	0.048823833785036526	0.002383766745468874	0.0	0.0	0.0	1.0	0.0	1.6002243249233796	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Pediococcus	0.002296357015325166	-0.30448318160486415	0.09271000788022069	1.0	-1.0	-1.0	0.006273367545491424	-0.2760539950806608	2.731878145961163	0.8219803874728363
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Listeriaceae_Listeria	0.0008746173072653635	-0.3449775334194541	0.11900949856417056	1.0	-1.0	-1.0	0.0018682195043006969	-0.3265272266660882	2.136042231021012	0.8958951263604967
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus salivarius	0.3714510034091305	-0.10659417826776335	0.011362318840579713	0.0	0.0	0.0	1.0	0.0	2.6921451034514	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus	0.15921654578553635	-0.16960529899389498	0.028765957446808516	0.0	0.0	0.0	1.0	0.0	6.280754271274001	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales	0.008865839096981073	-0.29961013628753247	0.08976623376623379	-1.0	-1.0	-1.0	0.027836861706805258	-0.2556599393817687	3.1397887331706764	0.728135757314974
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39	9.861035726235717e-05	0.38933333333333336	0.15158044444444446	1.0	-1.0	-1.0	0.00027128369210012497	0.36793342956205316	2.751066922700248	0.8930901943549218
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39_uncultured bacterium	3.975679076720968e-05	0.44504746692984615	0.1980672478206725	1.0	-1.0	-1.0	0.00010752583490089057	0.4253642104678724	2.7045904064664836	0.913501417007482
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39_unidentified	0.04321799286030135	0.241105879415179	0.058132045088566835	0.0	0.0	0.0	1.0	0.0	23.13851092604922	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Jeotgalicoccus	0.16017656463719154	0.16750513727791383	0.02805797101449276	0.0	0.0	0.0	1.0	0.0	6.243110546571237	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Staphylococcus	0.1352844733856087	-0.14933333333333335	0.02230044444444445	0.0	0.0	0.0	1.0	0.0	7.391831264698393	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Bacilli_Thermicanales_Thermicanaceae_Thermicanus_uncultured bacterium	0.3544418468890529	-0.10931887889998973	0.01195061728395062	0.0	0.0	0.0	1.0	0.0	2.8213372906642684	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Christensenellales_Christensenellaceae_uncultured_uncultured bacterium	4.2142343253180766e-05	0.4688343799314166	0.21980567580567587	1.0	-1.0	-1.0	9.719180341693587e-05	0.4530114715361165	2.30627430546592	0.9336401009259947
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014	5.9695299283835885e-06	0.4605474633900404	0.2121039660350006	1.0	-1.0	-1.0	1.8251738361591352e-05	0.4409949110071635	3.0574833497038023	0.9168923861712434
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_uncultured bacterium	4.488789318147639e-07	0.5547855544155051	0.3077870113881194	1.0	-1.0	-1.0	1.395354944549921e-06	0.5380856605667973	3.1085329376201005	0.9407030426716139
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_unidentified	0.00021692681254168036	0.4169427656660682	0.17384126984126985	1.0	-1.0	-1.0	0.0006821050421051582	0.3884906714224642	3.144401718317317	0.8681770555408558
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured Clostridia	0.40899518489390085	-0.0894303420544608	0.007997786079977861	0.0	0.0	0.0	1.0	0.0	2.4450165599367977	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured bacterium	0.010736197271282093	0.25477164175100875	0.06490858944050434	-1.0	-1.0	-1.0	0.026450706541002674	0.2241780765420131	2.46369416215505	0.7742551553695601
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_unidentified	0.0005444893695982937	-0.34531766077053105	0.11924428684003156	1.0	-1.0	-1.0	0.0013270557512361544	-0.32422449086654787	2.4372482280328307	0.8815644192555293
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium sensu stricto 1	0.008267059994268116	0.2643527055681036	0.06988235294117646	-1.0	-1.0	-1.0	0.021805595002806006	0.23223431741512682	2.637648089880163	0.7717653444020101
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Defluviitaleaceae_Defluviitaleaceae UCG-011_uncultured organism	0.003454801856966721	0.3469666214289732	0.12038583638583641	1.0	-1.0	-1.0	0.010298367986501602	0.30931839115454896	2.9808852758761275	0.7947601643086246
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2	0.004377734948419524	0.33812670750721596	0.11432967032967037	-1.0	-1.0	-1.0	0.014015718615739466	0.29607438571566663	3.201591412198106	0.7667304700883072
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2_uncultured bacterium	0.12850217180340603	0.15179773776802263	0.023042553191489366	0.0	0.0	0.0	1.0	0.0	7.7819696427379315	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_ASF356_uncultured bacterium	0.0007788329337816347	0.33570173096651296	0.11269565217391304	1.0	-1.0	-1.0	0.0018752715738155114	0.3141799310366147	2.4077969645044446	0.8758903042137173
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor	0.0012168618491266235	0.34071430185599866	0.11608623548922058	1.0	-1.0	-1.0	0.0028540243431843144	0.31820354938916107	2.345397174899295	0.8722265686121106
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor_uncultured bacterium	0.3713298772351763	0.10607896706108734	0.011252747252747252	0.0	0.0	0.0	1.0	0.0	2.6930232693521314	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Agathobacter	0.8973951936034891	-0.01545796319200561	0.00023894862604540026	0.0	0.0	0.0	1.0	0.0	1.1143362557854823	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_Lachnospiraceae bacterium	1.0056482867884655e-06	0.5410072612538374	0.29268885672937783	1.0	-1.0	-1.0	2.538715888571103e-06	0.5280807814149604	2.5244570312733132	0.9527841777648532
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia	0.09555133260019825	-0.1967739820199815	0.038720000000000004	0.0	0.0	0.0	1.0	0.0	10.465578791916558	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_unidentified	0.001237569002944911	0.3716741843959642	0.13814169934640522	1.0	-1.0	-1.0	0.004115086204251946	0.33524205409854896	3.325136775775503	0.8135648784397194
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Dorea	0.046102843286019865	0.22599466289926742	0.05107358765895352	0.0	0.0	0.0	1.0	0.0	21.690636167406144	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Fusicatenibacter	0.9137692306116387	0.013046561461068844	0.00017021276595744682	0.0	0.0	0.0	1.0	0.0	1.094368213001265	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_GCA-900066575_uncultured bacterium	0.0012161531281806336	0.33924263931137494	0.11508556832694763	1.0	-1.0	-1.0	0.00275619646141959	0.31803907173309875	2.2663235389961645	0.8789012612032853
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_Dorea sp.	0.00024129312052755195	0.42028644118112196	0.17664069264069268	1.0	-1.0	-1.0	0.0006841847763169346	0.3947030643086955	2.8354922627759347	0.8819627382891319
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_[Clostridium] scindens	0.23338741576748756	0.14212557102368448	0.02019967793880838	0.0	0.0	0.0	1.0	0.0	4.284721165070232	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium	4.321656158467505e-05	0.40888888888888897	0.16719012345679019	1.0	-1.0	-1.0	0.0001515851567731868	0.3831168831168831	3.5075709685089835	0.8779139765820554
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_uncultured bacterium	0.00024129312052755195	0.42028644118112196	0.17664069264069268	1.0	-1.0	-1.0	0.0009045007156000833	0.3857325401198615	3.7485557550191464	0.8423290821779983
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group	0.0005402358460107888	0.3660541526899061	0.1339956427015251	1.0	-1.0	-1.0	0.0016453952671095656	0.3374654334698147	3.0456980580972153	0.8499001645944848
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group_uncultured bacterium	0.010683118983390853	0.28927316851106233	0.08367896602042946	-1.0	-1.0	-1.0	0.02794351886655925	0.2528270717451802	2.61567047132989	0.7638900341053049
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Clostridiales bacterium	0.0023289098840521163	0.33636714634883286	0.11314285714285714	1.0	-1.0	-1.0	0.00619759451463612	0.30677101685107266	2.6611568601584543	0.8317666634581917
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Lachnospiraceae bacterium	0.02484692048079884	-0.2689685595408976	0.07234408602150538	0.0	0.0	0.0	1.0	0.0	40.24643620414764	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group	0.00016985451151860944	0.3754996671103718	0.14100000000000004	1.0	-1.0	-1.0	0.00042846828213002246	0.3557205842650126	2.5225605036877634	0.8974264827648359
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured bacterium	3.8608913390550796e-05	0.41100790986312563	0.1689275019700552	1.0	-1.0	-1.0	0.00012621304384333263	0.38721667766347717	3.269013104995133	0.8875804928869402
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism	0.44845191404069695	-0.09132593022748191	0.008340425531914894	0.0	0.0	0.0	1.0	0.0	2.229893481755215	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	0.11566762441901181	0.18858715094246845	0.03556511350059738	0.0	0.0	0.0	1.0	0.0	8.64546155437108	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	2.3404448569173086e-05	0.47200681775333064	0.2227904360056259	1.0	-1.0	-1.0	6.547269866898374e-05	0.452071506761696	2.7974467535723266	0.9173133770456351
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	2.192111126821145e-05	0.4712608733946551	0.22208681079269316	1.0	-1.0	-1.0	4.6216193364767814e-05	0.45895686008263303	2.1082960986465813	0.948464245423078
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	0.02323399482042368	0.27206015217929874	0.07401672640382319	0.0	0.0	0.0	1.0	0.0	43.04038146384353	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	3.4418820048767066e-05	0.4307043909706908	0.18550627240143366	1.0	-1.0	-1.0	0.00011473145178364346	0.4062174466861386	3.333392940870247	0.8895257926110456
