var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
p-Cresol Sulfate	Clstn3	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Scrn3	0.044065400736826896	0.7453559924999299	0.5555555555555556	-1.0	-1.0	-1.0	0.16551785869747015	0.5976143046671968	3.7561863940826816	0.6428571428571428
p-Cresol Sulfate	Slc16a12	0.04241305932069781	0.7745966692414834	0.6000000000000001	-1.0	-1.0	-1.0	0.15729920705028522	0.6324555320336759	3.7087446548219716	0.6666666666666666
p-Cresol Sulfate	Sardh	0.1361111111111111	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
p-Cresol Sulfate	Vav2	0.021717302554090843	-0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	-0.7378647873726218	3.837186184876169	0.7939814814814813
p-Cresol Sulfate	Pifo	0.007410254402604293	0.9660917830792959	0.9333333333333333	1.0	-1.0	-1.0	0.022977401503206086	0.9486832980505137	3.1007574443234778	0.964285714285714
p-Cresol Sulfate	Tmem86a	0.05578260870684413	0.6900655593423543	0.4761904761904762	0.0	0.0	0.0	1.0	0.0	17.926734213082923	0.0
p-Cresol Sulfate	Rnf170	0.044065400736826896	-0.7453559924999299	0.5555555555555556	-1.0	-1.0	-1.0	0.16551785869747015	-0.5976143046671968	3.7561863940826816	0.6428571428571428
p-Cresol Sulfate	Trpv4	0.12597116307723114	0.5520524474738833	0.3047619047619046	0.0	0.0	0.0	1.0	0.0	7.938324736963127	0.0
p-Cresol Sulfate	Mertk	0.1361111111111111	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
p-Cresol Sulfate	Klra17	0.82159514153281	-0.08606629658238703	0.007407407407407405	0.0	0.0	0.0	1.0	0.0	1.2171444905751863	0.0
p-Cresol Sulfate	Elmo3	0.04241305932069781	0.7745966692414834	0.6000000000000001	-1.0	-1.0	-1.0	0.15729920705028522	0.6324555320336759	3.7087446548219716	0.6666666666666666
p-Cresol Sulfate	4931428F04Rik	0.04241305932069781	-0.7745966692414834	0.6000000000000001	-1.0	-1.0	-1.0	0.15729920705028522	-0.6324555320336759	3.7087446548219716	0.6666666666666666
p-Cresol Sulfate	Casd1	0.05578260870684413	0.6900655593423543	0.4761904761904762	0.0	0.0	0.0	1.0	0.0	17.926734213082923	0.0
p-Cresol Sulfate	Bola1	0.1361111111111111	0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
p-Cresol Sulfate	Fcgr1	0.021717302554090843	-0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	-0.7378647873726218	3.837186184876169	0.7939814814814813
p-Cresol Sulfate	E2f3	0.11446073756370406	-0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Cd34	0.016666666666666666	-0.8666666666666666	0.751111111111111	-1.0	-1.0	-1.0	0.08333333333333333	-0.7999999999999999	5.0	0.8520710059171598
p-Cresol Sulfate	Phf21b	0.10722887386494384	-0.5962847939999439	0.35555555555555557	0.0	0.0	0.0	1.0	0.0	9.32584633183328	0.0
p-Cresol Sulfate	Acot8	0.6871736183096481	0.14907119849998599	0.022222222222222223	0.0	0.0	0.0	1.0	0.0	1.4552363090711506	0.0
p-Cresol Sulfate	Mpp2	0.2722222222222222	0.4666666666666666	0.21777777777777774	0.0	0.0	0.0	1.0	0.0	3.6734693877551026	0.0
p-Cresol Sulfate	Plxdc1	0.25954422240387454	-0.4303314829119352	0.18518518518518517	0.0	0.0	0.0	1.0	0.0	3.8529079581818184	0.0
p-Cresol Sulfate	Etv4	0.11446073756370406	-0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Dhx58	0.021717302554090843	-0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	-0.7378647873726218	3.837186184876169	0.7939814814814813
p-Cresol Sulfate	Cyth3	0.7194444444444444	0.2	0.04000000000000001	0.0	0.0	0.0	1.0	0.0	1.38996138996139	0.0
p-Cresol Sulfate	Gpx3	0.021717302554090843	0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	0.7378647873726218	3.837186184876169	0.7939814814814813
p-Cresol Sulfate	Ypel2	0.1361111111111111	0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
p-Cresol Sulfate	Appbp2	0.1361111111111111	0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
p-Cresol Sulfate	Cenpv	0.25954422240387454	-0.4303314829119352	0.18518518518518517	0.0	0.0	0.0	1.0	0.0	3.8529079581818184	0.0
p-Cresol Sulfate	Dusp14	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Fdxr	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Chtf18	0.04241305932069781	-0.7745966692414834	0.6000000000000001	-1.0	-1.0	-1.0	0.15729920705028522	-0.6324555320336759	3.7087446548219716	0.6666666666666666
p-Cresol Sulfate	Etnppl	0.1361111111111111	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
p-Cresol Sulfate	Ahr	0.7696979437812898	-0.11547005383792514	0.013333333333333329	0.0	0.0	0.0	1.0	0.0	1.2992109542183612	0.0
p-Cresol Sulfate	Gdpd2	0.007410254402604293	-0.9660917830792959	0.9333333333333333	1.0	-1.0	-1.0	0.022977401503206086	-0.9486832980505137	3.1007574443234778	0.964285714285714
p-Cresol Sulfate	Tlcd1	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Tmc4	0.11446073756370406	-0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Syne4	0.021717302554090843	-0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	-0.7378647873726218	3.837186184876169	0.7939814814814813
p-Cresol Sulfate	Ccdc170	0.04241305932069781	0.7745966692414834	0.6000000000000001	-1.0	-1.0	-1.0	0.15729920705028522	0.6324555320336759	3.7087446548219716	0.6666666666666666
p-Cresol Sulfate	Prep	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Perp	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Mgat4c	0.021717302554090843	-0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	-0.7378647873726218	3.837186184876169	0.7939814814814813
p-Cresol Sulfate	Pde7b	0.2511180012744736	-0.41403933560541256	0.17142857142857146	0.0	0.0	0.0	1.0	0.0	3.9821916187800235	0.0
p-Cresol Sulfate	Slc29a3	0.1361111111111111	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
p-Cresol Sulfate	Egfr	0.007410254402604293	-0.9660917830792959	0.9333333333333333	1.0	-1.0	-1.0	0.022977401503206086	-0.9486832980505137	3.1007574443234778	0.964285714285714
p-Cresol Sulfate	Lgr5	0.002777777777777778	-0.9999999999999999	0.9999999999999998	1.0	-1.0	-1.0	0.016666666666666666	-0.9999999999999999	6.0	1.0
p-Cresol Sulfate	Slc1a4	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Best3	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Ltc4s	0.12597116307723114	0.5520524474738833	0.3047619047619046	0.0	0.0	0.0	1.0	0.0	7.938324736963127	0.0
p-Cresol Sulfate	Cdkl3	0.44421673013860674	-0.27602622373694163	0.07619047619047616	0.0	0.0	0.0	1.0	0.0	2.2511533946233295	0.0
p-Cresol Sulfate	Gatsl3	0.1361111111111111	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
p-Cresol Sulfate	Pgam2	0.044065400736826896	-0.7453559924999299	0.5555555555555556	-1.0	-1.0	-1.0	0.16551785869747015	-0.5976143046671968	3.7561863940826816	0.6428571428571428
p-Cresol Sulfate	Fam20a	0.1361111111111111	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
p-Cresol Sulfate	Adap2	0.021717302554090843	-0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	-0.7378647873726218	3.837186184876169	0.7939814814814813
p-Cresol Sulfate	Nf1	0.2722222222222222	-0.4666666666666666	0.21777777777777774	0.0	0.0	0.0	1.0	0.0	3.6734693877551026	0.0
p-Cresol Sulfate	Grin2c	0.12597116307723114	-0.5520524474738833	0.3047619047619046	0.0	0.0	0.0	1.0	0.0	7.938324736963127	0.0
p-Cresol Sulfate	Pld2	0.002777777777777778	-0.9999999999999999	0.9999999999999998	1.0	-1.0	-1.0	0.016666666666666666	-0.9999999999999999	6.0	1.0
p-Cresol Sulfate	Scrn2	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Cfap52	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Kat2a	0.2722222222222222	-0.4666666666666666	0.21777777777777774	0.0	0.0	0.0	1.0	0.0	3.6734693877551026	0.0
p-Cresol Sulfate	Tmem101	0.12597116307723114	0.5520524474738833	0.3047619047619046	0.0	0.0	0.0	1.0	0.0	7.938324736963127	0.0
p-Cresol Sulfate	Adam11	0.1361111111111111	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
p-Cresol Sulfate	Spata7	0.2511180012744736	0.41403933560541256	0.17142857142857146	0.0	0.0	0.0	1.0	0.0	3.9821916187800235	0.0
p-Cresol Sulfate	1110008L16Rik	0.05578260870684413	0.6900655593423543	0.4761904761904762	0.0	0.0	0.0	1.0	0.0	17.926734213082923	0.0
p-Cresol Sulfate	Sav1	0.46944444444444444	-0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	1.0	0.0	2.1301775147928996	0.0
p-Cresol Sulfate	Rgs6	0.1361111111111111	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
p-Cresol Sulfate	Dpf3	0.01568508978978806	-0.894427190999916	0.8000000000000002	-1.0	-1.0	-1.0	0.05220363534131467	-0.8366600265340756	3.3282331208140348	0.8749999999999999
p-Cresol Sulfate	Gli3	0.22701614597813402	-0.447213595499958	0.20000000000000004	0.0	0.0	0.0	1.0	0.0	4.404973028201788	0.0
p-Cresol Sulfate	Elovl2	0.007410254402604293	-0.9660917830792959	0.9333333333333333	1.0	-1.0	-1.0	0.022977401503206086	-0.9486832980505137	3.1007574443234778	0.964285714285714
p-Cresol Sulfate	Nol8	0.12597116307723114	0.5520524474738833	0.3047619047619046	0.0	0.0	0.0	1.0	0.0	7.938324736963127	0.0
p-Cresol Sulfate	Adcy2	0.11446073756370406	-0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Cep72	0.11446073756370406	-0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Pde8b	0.016666666666666666	-0.8666666666666666	0.751111111111111	-1.0	-1.0	-1.0	0.08333333333333333	-0.7999999999999999	5.0	0.8520710059171598
p-Cresol Sulfate	Elovl7	0.05555555555555555	0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Pde4d	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Cenpk	0.04241305932069781	0.7745966692414834	0.6000000000000001	-1.0	-1.0	-1.0	0.15729920705028522	0.6324555320336759	3.7087446548219716	0.6666666666666666
p-Cresol Sulfate	Rgs7bp	0.2511180012744736	-0.41403933560541256	0.17142857142857146	0.0	0.0	0.0	1.0	0.0	3.9821916187800235	0.0
p-Cresol Sulfate	Nid2	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Ecd	0.2722222222222222	0.4666666666666666	0.21777777777777774	0.0	0.0	0.0	1.0	0.0	3.6734693877551026	0.0
p-Cresol Sulfate	Mss51	0.2722222222222222	-0.4666666666666666	0.21777777777777774	0.0	0.0	0.0	1.0	0.0	3.6734693877551026	0.0
p-Cresol Sulfate	Bmp4	0.01568508978978806	0.894427190999916	0.8000000000000002	-1.0	-1.0	-1.0	0.05220363534131467	0.8366600265340756	3.3282331208140348	0.8749999999999999
p-Cresol Sulfate	Galnt15	0.11446073756370406	-0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Nufip1	0.021717302554090843	-0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	-0.7378647873726218	3.837186184876169	0.7939814814814813
p-Cresol Sulfate	Ccdc25	0.05555555555555555	0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Gpc5	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Ednrb	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Cldn10	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Rab2b	0.04241305932069781	0.7745966692414834	0.6000000000000001	-1.0	-1.0	-1.0	0.15729920705028522	0.6324555320336759	3.7087446548219716	0.6666666666666666
p-Cresol Sulfate	Pdzd2	0.007410254402604293	0.9660917830792959	0.9333333333333333	1.0	-1.0	-1.0	0.022977401503206086	0.9486832980505137	3.1007574443234778	0.964285714285714
p-Cresol Sulfate	Npr3	0.04241305932069781	0.7745966692414834	0.6000000000000001	-1.0	-1.0	-1.0	0.15729920705028522	0.6324555320336759	3.7087446548219716	0.6666666666666666
p-Cresol Sulfate	Cideb	0.7020563949269414	-0.13801311186847082	0.01904761904761904	0.0	0.0	0.0	1.0	0.0	1.4243869968652072	0.0
p-Cresol Sulfate	Zfpm2	0.11446073756370406	-0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Cdh10	0.002777777777777778	-0.9999999999999999	0.9999999999999998	1.0	-1.0	-1.0	0.016666666666666666	-0.9999999999999999	6.0	1.0
p-Cresol Sulfate	Col14a1	0.044065400736826896	0.7453559924999299	0.5555555555555556	-1.0	-1.0	-1.0	0.16551785869747015	0.5976143046671968	3.7561863940826816	0.6428571428571428
p-Cresol Sulfate	Nell2	0.007410254402604293	-0.9660917830792959	0.9333333333333333	1.0	-1.0	-1.0	0.022977401503206086	-0.9486832980505137	3.1007574443234778	0.964285714285714
p-Cresol Sulfate	Shisa9	0.11446073756370406	-0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Nectin3	0.7194444444444444	-0.2	0.04000000000000001	0.0	0.0	0.0	1.0	0.0	1.38996138996139	0.0
p-Cresol Sulfate	Lmln	0.044065400736826896	0.7453559924999299	0.5555555555555556	-1.0	-1.0	-1.0	0.16551785869747015	0.5976143046671968	3.7561863940826816	0.6428571428571428
p-Cresol Sulfate	Maats1	0.04241305932069781	0.7745966692414834	0.6000000000000001	-1.0	-1.0	-1.0	0.15729920705028522	0.6324555320336759	3.7087446548219716	0.6666666666666666
p-Cresol Sulfate	Adamts1	0.016666666666666666	0.8666666666666666	0.751111111111111	-1.0	-1.0	-1.0	0.08333333333333333	0.7999999999999999	5.0	0.8520710059171598
p-Cresol Sulfate	Fmnl3	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Gm853	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Serinc2	0.05578260870684413	0.6900655593423543	0.4761904761904762	0.0	0.0	0.0	1.0	0.0	17.926734213082923	0.0
p-Cresol Sulfate	Gabrr2	0.021717302554090843	-0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	-0.7378647873726218	3.837186184876169	0.7939814814814813
p-Cresol Sulfate	Celsr3	0.04241305932069781	-0.7745966692414834	0.6000000000000001	-1.0	-1.0	-1.0	0.15729920705028522	-0.6324555320336759	3.7087446548219716	0.6666666666666666
p-Cresol Sulfate	Tiam2	0.016666666666666666	-0.8666666666666666	0.751111111111111	-1.0	-1.0	-1.0	0.08333333333333333	-0.7999999999999999	5.0	0.8520710059171598
p-Cresol Sulfate	Zscan10	0.12597116307723114	0.5520524474738833	0.3047619047619046	0.0	0.0	0.0	1.0	0.0	7.938324736963127	0.0
p-Cresol Sulfate	Cenpq	1.0	-0.06666666666666665	0.004444444444444443	0.0	0.0	0.0	1.0	0.0	1.0	0.0
p-Cresol Sulfate	Rsph9	0.044065400736826896	0.7453559924999299	0.5555555555555556	-1.0	-1.0	-1.0	0.16551785869747015	0.5976143046671968	3.7561863940826816	0.6428571428571428
p-Cresol Sulfate	Bysl	0.007410254402604293	0.9660917830792959	0.9333333333333333	1.0	-1.0	-1.0	0.022977401503206086	0.9486832980505137	3.1007574443234778	0.964285714285714
p-Cresol Sulfate	Cbs	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Rfx2	0.021717302554090843	0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	0.7378647873726218	3.837186184876169	0.7939814814814813
p-Cresol Sulfate	Anks1	0.021717302554090843	-0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	-0.7378647873726218	3.837186184876169	0.7939814814814813
p-Cresol Sulfate	Pdzph1	0.01568508978978806	-0.894427190999916	0.8000000000000002	-1.0	-1.0	-1.0	0.05220363534131467	-0.8366600265340756	3.3282331208140348	0.8749999999999999
p-Cresol Sulfate	Nudt12	0.10722887386494384	0.5962847939999439	0.35555555555555557	0.0	0.0	0.0	1.0	0.0	9.32584633183328	0.0
p-Cresol Sulfate	Ccny	0.05555555555555555	0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Kifc5b	0.4987350353661216	-0.25819888974716115	0.06666666666666668	0.0	0.0	0.0	1.0	0.0	2.0050726920876927	0.0
p-Cresol Sulfate	Cdh2	0.016666666666666666	-0.8666666666666666	0.751111111111111	-1.0	-1.0	-1.0	0.08333333333333333	-0.7999999999999999	5.0	0.8520710059171598
p-Cresol Sulfate	Lims2	0.22701614597813402	-0.447213595499958	0.20000000000000004	0.0	0.0	0.0	1.0	0.0	4.404973028201788	0.0
p-Cresol Sulfate	Pggt1b	0.46944444444444444	0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	1.0	0.0	2.1301775147928996	0.0
p-Cresol Sulfate	Psmg2	0.12597116307723114	0.5520524474738833	0.3047619047619046	0.0	0.0	0.0	1.0	0.0	7.938324736963127	0.0
p-Cresol Sulfate	Sall3	0.12597116307723114	-0.5520524474738833	0.3047619047619046	0.0	0.0	0.0	1.0	0.0	7.938324736963127	0.0
p-Cresol Sulfate	C330018D20Rik	0.10722887386494384	0.5962847939999439	0.35555555555555557	0.0	0.0	0.0	1.0	0.0	9.32584633183328	0.0
p-Cresol Sulfate	Rab3il1	0.1361111111111111	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
p-Cresol Sulfate	Ms4a6d	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Trpm6	0.25954422240387454	-0.4303314829119352	0.18518518518518517	0.0	0.0	0.0	1.0	0.0	3.8529079581818184	0.0
p-Cresol Sulfate	Sac3d1	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Tnfrsf25	0.2511180012744736	-0.41403933560541256	0.17142857142857146	0.0	0.0	0.0	1.0	0.0	3.9821916187800235	0.0
p-Cresol Sulfate	Pold4	0.22701614597813402	0.447213595499958	0.20000000000000004	0.0	0.0	0.0	1.0	0.0	4.404973028201788	0.0
p-Cresol Sulfate	Pip5k1b	0.007410254402604293	0.9660917830792959	0.9333333333333333	1.0	-1.0	-1.0	0.022977401503206086	0.9486832980505137	3.1007574443234778	0.964285714285714
p-Cresol Sulfate	Slc29a2	0.01568508978978806	-0.894427190999916	0.8000000000000002	-1.0	-1.0	-1.0	0.05220363534131467	-0.8366600265340756	3.3282331208140348	0.8749999999999999
p-Cresol Sulfate	Papss2	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Peli3	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Efhc2	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Hspa12a	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Cenpx	0.007410254402604293	0.9660917830792959	0.9333333333333333	1.0	-1.0	-1.0	0.022977401503206086	0.9486832980505137	3.1007574443234778	0.964285714285714
p-Cresol Sulfate	Slc16a3	0.4987350353661216	-0.25819888974716115	0.06666666666666668	0.0	0.0	0.0	1.0	0.0	2.0050726920876927	0.0
p-Cresol Sulfate	Scd3	0.016666666666666666	-0.8666666666666666	0.751111111111111	-1.0	-1.0	-1.0	0.08333333333333333	-0.7999999999999999	5.0	0.8520710059171598
p-Cresol Sulfate	Poll	0.14323490752466972	0.5773502691896257	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	6.981538350403636	0.0
p-Cresol Sulfate	Fam120c	0.11446073756370406	-0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Baiap2	0.46944444444444444	-0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	1.0	0.0	2.1301775147928996	0.0
p-Cresol Sulfate	Gli1	0.11446073756370406	-0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Phkg1	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Cbx8	0.44421673013860674	0.27602622373694163	0.07619047619047616	0.0	0.0	0.0	1.0	0.0	2.2511533946233295	0.0
p-Cresol Sulfate	Mettl26	0.4205962375999267	0.29814239699997197	0.08888888888888889	0.0	0.0	0.0	1.0	0.0	2.377577140742769	0.0
p-Cresol Sulfate	Homer2	0.6871736183096481	-0.14907119849998599	0.022222222222222223	0.0	0.0	0.0	1.0	0.0	1.4552363090711506	0.0
p-Cresol Sulfate	Unc5a	0.4987350353661216	-0.25819888974716115	0.06666666666666668	0.0	0.0	0.0	1.0	0.0	2.0050726920876927	0.0
p-Cresol Sulfate	Mybl1	0.044065400736826896	-0.7453559924999299	0.5555555555555556	-1.0	-1.0	-1.0	0.16551785869747015	-0.5976143046671968	3.7561863940826816	0.6428571428571428
p-Cresol Sulfate	Nrp2	0.2722222222222222	-0.4666666666666666	0.21777777777777774	0.0	0.0	0.0	1.0	0.0	3.6734693877551026	0.0
p-Cresol Sulfate	Fam135a	0.007410254402604293	-0.9660917830792959	0.9333333333333333	1.0	-1.0	-1.0	0.022977401503206086	-0.9486832980505137	3.1007574443234778	0.964285714285714
p-Cresol Sulfate	Gpr35	0.021717302554090843	-0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	-0.7378647873726218	3.837186184876169	0.7939814814814813
p-Cresol Sulfate	Slc35f5	0.021717302554090843	-0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	-0.7378647873726218	3.837186184876169	0.7939814814814813
p-Cresol Sulfate	Epb41l5	0.22701614597813402	0.447213595499958	0.20000000000000004	0.0	0.0	0.0	1.0	0.0	4.404973028201788	0.0
p-Cresol Sulfate	Cd55	0.021717302554090843	0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	0.7378647873726218	3.837186184876169	0.7939814814814813
p-Cresol Sulfate	Gpr37l1	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Rgs7	0.05578260870684413	-0.6900655593423543	0.4761904761904762	0.0	0.0	0.0	1.0	0.0	17.926734213082923	0.0
p-Cresol Sulfate	Mnda	0.22701614597813402	-0.447213595499958	0.20000000000000004	0.0	0.0	0.0	1.0	0.0	4.404973028201788	0.0
p-Cresol Sulfate	Cfap45	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Uck2	0.044065400736826896	0.7453559924999299	0.5555555555555556	-1.0	-1.0	-1.0	0.16551785869747015	0.5976143046671968	3.7561863940826816	0.6428571428571428
p-Cresol Sulfate	Astn1	0.05578260870684413	-0.6900655593423543	0.4761904761904762	0.0	0.0	0.0	1.0	0.0	17.926734213082923	0.0
p-Cresol Sulfate	Usf1	0.1361111111111111	0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
p-Cresol Sulfate	Cfap126	0.01568508978978806	0.894427190999916	0.8000000000000002	-1.0	-1.0	-1.0	0.05220363534131467	0.8366600265340756	3.3282331208140348	0.8749999999999999
p-Cresol Sulfate	Pfkfb3	0.016666666666666666	-0.8666666666666666	0.751111111111111	-1.0	-1.0	-1.0	0.08333333333333333	-0.7999999999999999	5.0	0.8520710059171598
p-Cresol Sulfate	Coq4	0.1361111111111111	0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
p-Cresol Sulfate	Ak8	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
p-Cresol Sulfate	Dolpp1	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
p-Cresol Sulfate	Stom	0.25954422240387454	-0.4303314829119352	0.18518518518518517	0.0	0.0	0.0	1.0	0.0	3.8529079581818184	0.0
p-Cresol Sulfate	Lpcat4	0.2722222222222222	0.4666666666666666	0.21777777777777774	0.0	0.0	0.0	1.0	0.0	3.6734693877551026	0.0
p-Cresol Sulfate	Sema6d	0.1361111111111111	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
