var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Lithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus	0.12384865302969938	0.2254545454545454	0.05082975206611568	0.0	0.0	0.0	1.0	0.0	8.074371222755213	0.0
Lithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Pediococcus	0.3090138180164609	0.14882057177132868	0.022147562582345192	0.0	0.0	0.0	1.0	0.0	3.2361012410996164	0.0
Lithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Listeriaceae_Listeria	0.045934990492464	-0.3120938919661796	0.09740259740259738	0.0	0.0	0.0	1.0	0.0	21.769896744923848	0.0
Lithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus salivarius				0.0	0.0	0.0	1.0	0.0		
Lithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus				0.0	0.0	0.0	1.0	0.0		
Lithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales	0.8284096808669852	0.03772167680771589	0.0014229249011857709	0.0	0.0	0.0	1.0	0.0	1.2071321993164472	0.0
Lithocholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39	0.0020864914040053433	0.4509090909090908	0.20331900826446273	1.0	-1.0	-1.0	0.005519655056585138	0.41666666666666663	2.645424297454236	0.853885293820095
Lithocholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39_uncultured bacterium	0.0013212764817470764	0.5164801330200024	0.26675172780435935	1.0	-1.0	-1.0	0.0030007040444996343	0.49191773141761674	2.2710644486246445	0.9071470931971971
Lithocholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39_unidentified	0.15900600334188186	0.2427119504867671	0.05890909090909089	0.0	0.0	0.0	1.0	0.0	6.28907072049274	0.0
Lithocholic Acid	Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Jeotgalicoccus	0.19187440720109206	0.22268088570756162	0.04958677685950412	0.0	0.0	0.0	1.0	0.0	5.211742486072986	0.0
Lithocholic Acid	Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Staphylococcus	0.4270622353772937	0.11636363636363634	0.01354049586776859	0.0	0.0	0.0	1.0	0.0	2.341579088857007	0.0
Lithocholic Acid	Bacteria_Firmicutes_Bacilli_Thermicanales_Thermicanaceae_Thermicanus_uncultured bacterium	0.717922959600723	0.06286946134619315	0.003952569169960474	0.0	0.0	0.0	1.0	0.0	1.3929071171594174	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Christensenellales_Christensenellaceae_uncultured_uncultured bacterium	0.001450675952921844	0.5274154303922257	0.2781670362158167	1.0	-1.0	-1.0	0.004045547942715421	0.49135381491199537	2.788733027915144	0.8679266052259994
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014	0.0019952543984864987	0.47099186121772135	0.2218333333333333	1.0	-1.0	-1.0	0.004150455736364981	0.4451581570997565	2.0801636821416416	0.8933093230613892
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_uncultured bacterium	0.0014593617660678814	0.5118687032608952	0.26200956937799036	1.0	-1.0	-1.0	0.004053730933215056	0.4763834872675867	2.777742316860519	0.8661562533001542
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_unidentified	0.026664334010375365	0.3707486283919948	0.13745454545454544	0.0	0.0	0.0	1.0	0.0	37.50328058487753	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured Clostridia	0.7935112115692635	-0.040563695715741824	0.0016454134101192917	0.0	0.0	0.0	1.0	0.0	1.2602216394931336	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured bacterium	0.7849051739730707	0.039927470475234525	0.0015942028985507248	0.0	0.0	0.0	1.0	0.0	1.274039251057745	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_unidentified	0.11801535705736109	-0.2286755127217977	0.05229249011857706	0.0	0.0	0.0	1.0	0.0	8.473473494758418	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium sensu stricto 1	0.028821421087180887	0.32117002218479723	0.10315018315018315	0.0	0.0	0.0	1.0	0.0	34.69641545346205	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Defluviitaleaceae_Defluviitaleaceae UCG-011_uncultured organism	0.013765642656807178	0.4161638968079072	0.17319238900634246	0.0	0.0	0.0	1.0	0.0	72.64462872755854	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2	0.10586151530360816	0.2786692764848067	0.07765656565656565	0.0	0.0	0.0	1.0	0.0	9.446303476121848	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2_uncultured bacterium	0.0013706907870313081	0.4682403355732048	0.21924901185770745	1.0	-1.0	-1.0	0.00432644071564478	0.4277236108695817	3.1563943936729473	0.8344278760720081
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_ASF356_uncultured bacterium	0.010599276844506407	0.37386631444992324	0.13977602108036888	0.0	0.0	0.0	1.0	0.0	94.34605913877029	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor	0.0033717381467969322	0.4543133920163085	0.206400658165364	-1.0	-1.0	-1.0	0.010598922811855982	0.4073882762572756	3.1434596491203495	0.8040924341380072
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor_uncultured bacterium	0.129218314231797	-0.26405173765401124	0.06972332015810277	0.0	0.0	0.0	1.0	0.0	7.738841091876186	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Agathobacter				0.0	0.0	0.0	1.0	0.0		
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_Lachnospiraceae bacterium	1.8603474149538704e-05	0.6952385514027852	0.48335664335664325	1.0	-1.0	-1.0	7.914028669066613e-05	0.6609358047223326	4.2540595404126975	0.9037553201511273
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia	0.717922959600723	-0.06286946134619315	0.003952569169960474	0.0	0.0	0.0	1.0	0.0	1.3929071171594174	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_unidentified	0.005447764556509789	0.46490701020583475	0.21613852813852813	-1.0	-1.0	-1.0	0.015657746765996034	0.41739193556484105	2.8741599611322886	0.8060387445726723
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Dorea	0.5155469106396318	0.11316503042314767	0.012806324110671938	0.0	0.0	0.0	1.0	0.0	1.9396876973994746	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Fusicatenibacter				0.0	0.0	0.0	1.0	0.0		
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_GCA-900066575_uncultured bacterium	0.0020103732212697696	0.4786516094457536	0.2291073632250102	1.0	-1.0	-1.0	0.006446606113420802	0.4342490417247883	3.206671301236826	0.8230736349302616
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_Dorea sp.	0.0011539246954860465	0.5382899753487664	0.2897560975609756	1.0	-1.0	-1.0	0.004045547942715421	0.49135381491199537	3.505902905571658	0.8332130832130832
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_[Clostridium] scindens	0.19187440720109206	0.22268088570756162	0.04958677685950412	0.0	0.0	0.0	1.0	0.0	5.211742486072986	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium	0.000505922749330312	0.5109523080212683	0.26107226107226106	1.0	-1.0	-1.0	0.0016441484302919143	0.47410734836930946	3.249801343126529	0.8609791666666667
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_uncultured bacterium	0.0023232660826501225	0.49945424760887297	0.2494545454545454	-1.0	-1.0	-1.0	0.0080336554068787	0.4484329579310428	3.4579144708705956	0.8061272942225325
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group	0.00024007451826940372	0.5742527612177705	0.3297662337662337	1.0	-1.0	-1.0	0.0006577843814406292	0.5481834095492588	2.7399175313661788	0.9112668907092347
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group_uncultured bacterium	0.07148035322220538	0.2955953710338228	0.08737662337662336	0.0	0.0	0.0	1.0	0.0	13.98985812075352	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Clostridiales bacterium	0.00027115397390113606	0.5856515794066098	0.3429877724614566	1.0	-1.0	-1.0	0.0007414698458298295	0.55923278940108	2.734497433919861	0.9118147579924505
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Lachnospiraceae bacterium				0.0	0.0	0.0	1.0	0.0		
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group	0.0011525216925429912	0.4754998756596111	0.22610013175230562	1.0	-1.0	-1.0	0.003658897147212952	0.4356444184782777	3.1746883124947933	0.8393894239707421
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured bacterium	0.0031507690665198433	0.4319426351411734	0.18657444005270088	-1.0	-1.0	-1.0	0.008242603748311223	0.3960403804347979	2.616060896337136	0.8406724034151477
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism				0.0	0.0	0.0	1.0	0.0		
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	0.16984650933617673	0.23890395311553397	0.05707509881422926	0.0	0.0	0.0	1.0	0.0	5.887668836459293	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	3.561951761290342e-05	0.673259676778111	0.45327859237536655	1.0	-1.0	-1.0	0.0001175544522640232	0.6469858333771061	3.3002819842073965	0.923473280300049
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	0.0001921407640510777	0.6115766297251506	0.37402597402597393	1.0	-1.0	-1.0	0.000654453974425359	0.576556660197055	3.406117268542673	0.8887553418803419
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	0.21937087373429653	0.21375616857705668	0.04569169960474307	0.0	0.0	0.0	1.0	0.0	4.558490299907392	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	0.0006669903389599367	0.5273280443046438	0.2780748663101603	1.0	-1.0	-1.0	0.0026558368446495924	0.47901698417064276	3.981822058758661	0.8251636480803152
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	0.13033585186576604	0.2530506511246948	0.06403463203463201	0.0	0.0	0.0	1.0	0.0	7.67248600968142	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	0.001450675952921844	0.5274154303922257	0.2781670362158167	1.0	-1.0	-1.0	0.00509633424248211	0.4787549991450211	3.5130755646824166	0.8239881774795155
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	0.004376693372666723	0.47667680793256473	0.2272207792207792	-1.0	-1.0	-1.0	0.015657746765996034	0.41739193556484105	3.5775288403299212	0.7667257742536272
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	0.0003879894882978794	0.5190571161780487	0.2694202898550724	1.0	-1.0	-1.0	0.0012676701516467395	0.48316926413045347	3.2672796296828643	0.8664994678980696
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	0.21937087373429653	0.21375616857705668	0.04569169960474307	0.0	0.0	0.0	1.0	0.0	4.558490299907392	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	0.21937087373429653	0.21375616857705668	0.04569169960474307	0.0	0.0	0.0	1.0	0.0	4.558490299907392	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	0.1301440049178126	0.22141597263539142	0.049025032938076404	0.0	0.0	0.0	1.0	0.0	7.683796119779095	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	0.09657574003468272	0.28919952219248846	0.08363636363636362	0.0	0.0	0.0	1.0	0.0	10.354567302729189	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group				0.0	0.0	0.0	1.0	0.0		
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	0.00017975064046202763	0.608333732477437	0.37006993006992994	1.0	-1.0	-1.0	0.0004824563322264799	0.5844638934321454	2.6840312278520027	0.9230634941382903
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	0.0020864914040053433	0.4509090909090908	0.20331900826446273	1.0	-1.0	-1.0	0.005519655056585138	0.41666666666666663	2.645424297454236	0.853885293820095
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	0.001925398574055901	0.45372125540039226	0.20586297760210798	1.0	-1.0	-1.0	0.006002479818740081	0.4118819956521898	3.1175258461398485	0.8240761904761906
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	0.05274796155418768	0.3001713482964895	0.09010283833813242	0.0	0.0	0.0	1.0	0.0	18.958078578500245	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured	0.0009760686094649302	0.5303144222973238	0.28123338649654434	1.0	-1.0	-1.0	0.0027095232809365316	0.49709581280096005	2.7759557623944713	0.8786447803461038
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_uncultured bacterium	0.0005629310709922482	0.5045380360052363	0.2545586297760211	1.0	-1.0	-1.0	0.0018237876885132944	0.4673276489130615	3.239806403470681	0.8579364668594002
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_unidentified	0.0004149609547510387	0.5571144336621283	0.31037649219467395	1.0	-1.0	-1.0	0.0014011038109202668	0.519047619047619	3.3764714363568915	0.868011713561164
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus	0.045383441602520676	0.34144402475159447	0.11658402203856745	0.0	0.0	0.0	1.0	0.0	22.034468182431944	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus_uncultured rumen	0.032458705656516096	0.36856259147990567	0.13583838383838384	0.0	0.0	0.0	1.0	0.0	30.80837574308049	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_Butyricicoccus_uncultured bacterium	0.032854351406755924	0.3534227110875739	0.12490761271249072	0.0	0.0	0.0	1.0	0.0	30.437368481861657	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_UCG-009_uncultured bacterium	0.002998765275304576	0.4399869506546887	0.19358851674641145	-1.0	-1.0	-1.0	0.009206636013084886	0.39602506005791205	3.0701422645191174	0.8101505751982063
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Colidextribacter	0.0011819105083387365	0.48156406127481344	0.23190394511149226	1.0	-1.0	-1.0	0.003169638460959481	0.44948481594362283	2.6817922665013314	0.8712081188042727
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Colidextribacter_uncultured bacterium	0.0018239420535476373	0.47587680081609757	0.2264587295549638	1.0	-1.0	-1.0	0.005343090687415522	0.43618430492216764	2.929419099155593	0.8401387229996683
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Intestinimonas_uncultured bacterium	0.00012197986372043519	0.6179315877203599	0.38183944710260487	1.0	-1.0	-1.0	0.0005253566007972991	0.57476703355111	4.3069125081280655	0.8651729028100439
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_NK4A214 group_uncultured organism				0.0	0.0	0.0	1.0	0.0		
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_NK4A214 group_unidentified	0.011632376008440536	0.4305163790346191	0.18534435261707982	0.0	0.0	0.0	1.0	0.0	85.96695974015908	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter	0.0008729595360091842	0.489054351963214	0.2391741591741592	1.0	-1.0	-1.0	0.0023711364047097104	0.45634920634920634	2.716204253348994	0.8707236553255988
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter_uncultured bacterium	0.004129393587439635	0.425197473321758	0.18079289131920712	-1.0	-1.0	-1.0	0.012490079081127738	0.37986077189228296	3.0246763396734027	0.7981188030664094
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter_unidentified	0.008826451418823432	0.3882237799894312	0.15071770334928228	0.0	0.0	0.0	1.0	0.0	113.29581420086718	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillospira_uncultured bacterium	0.00024543251788826663	0.6013836858963981	0.36166233766233763	1.0	-1.0	-1.0	0.000840402806740847	0.5649090509001449	3.424170578421239	0.8823761905970086
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_UCG-005	0.049746617582201065	0.31865100272627656	0.10153846153846151	0.0	0.0	0.0	1.0	0.0	20.101869204425906	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae	0.005263798836288742	0.4621681606529813	0.2135994087213599	-1.0	-1.0	-1.0	0.012208793005023236	0.4283597360771242	2.3193882184204218	0.8590476190476192
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_Clostridium sp.	0.0036054574939493335	0.4293758683992806	0.18436363636363634	-1.0	-1.0	-1.0	0.010959932747954926	0.3847888561951054	3.039817489555167	0.8031001490982804
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured	0.6635493240193191	0.07422696190252054	0.005509641873278235	0.0	0.0	0.0	1.0	0.0	1.5070469726993274	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_uncultured bacterium	0.0018402539467589733	0.48270797901732776	0.23300699300699293	1.0	-1.0	-1.0	0.0059189122570769	0.4387258359693737	3.216356235779956	0.8260711692084243
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_unidentified	0.008863384303356826	0.4421741403584014	0.19551797040169128	0.0	0.0	0.0	1.0	0.0	112.82372125298352	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_uncultured bacterium	1.2351489247393924e-05	0.6774137184528886	0.4588893459481694	1.0	-1.0	-1.0	4.126577931379377e-05	0.653611959709475	3.340955773612526	0.9309621102502406
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_uncultured organism	0.9802048898067612	-0.003629770043203138	1.3175230566534911e-05	0.0	0.0	0.0	1.0	0.0	1.0201948698676062	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Faecalibacterium	0.29870533698045487	-0.17556914396583587	0.030824524312896402	0.0	0.0	0.0	1.0	0.0	3.347780826779914	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Harryflintia_uncultured bacterium	0.3216308339407289	0.17079729849068798	0.029171717171717165	0.0	0.0	0.0	1.0	0.0	3.1091546408895705	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis_Clostridium sp.	0.013765642656807178	0.4161638968079072	0.17319238900634246	0.0	0.0	0.0	1.0	0.0	72.64462872755854	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis	0.006840479016626311	0.3956449347091421	0.1565349143610013	-1.0	-1.0	-1.0	0.017417663547296524	0.3564363423913181	2.546263719976562	0.8116199935070401
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis_uncultured bacterium	0.04742946184686655	0.31284118197950284	0.09786960514233241	0.0	0.0	0.0	1.0	0.0	21.083941522015508	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Paludicola_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcaceae_uncultured bacterium	0.3476209578472944	0.16346059950010217	0.0267193675889328	0.0	0.0	0.0	1.0	0.0	2.8766965208101394	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus	0.03025870816217479	0.35885998356584425	0.128780487804878	0.0	0.0	0.0	1.0	0.0	33.048337511317165	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus_unidentified	0.19695981531321538	0.20751433915982237	0.04306220095693779	0.0	0.0	0.0	1.0	0.0	5.077177790859267	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Subdoligranulum				0.0	0.0	0.0	1.0	0.0		
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_[Eubacterium] siraeum group_uncultured bacterium	0.5155469106396318	0.11316503042314767	0.012806324110671938	0.0	0.0	0.0	1.0	0.0	1.9396876973994746	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae	0.05561000730994047	0.3265986323710904	0.10666666666666665	0.0	0.0	0.0	1.0	0.0	17.98237490649002	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured_[Clostridium] leptum	0.017509591294448963	0.3650190163947508	0.13323888232979136	0.0	0.0	0.0	1.0	0.0	57.1115557858297	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured				0.0	0.0	0.0	1.0	0.0		
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured_uncultured bacterium	0.0019623442250020044	0.48854650336525096	0.23867768595041317	1.0	-1.0	-1.0	0.0064200801198432585	0.44285714285714284	3.2716380938908416	0.8217041664311155
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_UCG-010_UCG-010	0.003780479548060974	0.4657544056698235	0.21692716640085052	-1.0	-1.0	-1.0	0.008689323960855415	0.43495883620084	2.2984713580350435	0.8721323028743873
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group_gut metagenome	0.27332404288120304	0.18877596148970777	0.03563636363636363	0.0	0.0	0.0	1.0	0.0	3.6586609412719606	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group	0.015127340081271206	0.4023581633920072	0.16189209164818916	0.0	0.0	0.0	1.0	0.0	66.10547489694343	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group_unidentified	0.01484653462355938	0.415670986654115	0.17278236914600545	0.0	0.0	0.0	1.0	0.0	67.35578539743136	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptococcales_Peptococcaceae_uncultured_uncultured bacterium	0.00019884535802471568	0.5871129031670121	0.3447015610651974	1.0	-1.0	-1.0	0.0006749189307715734	0.5523809523809523	3.3941900252339994	0.8851851892123462
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_Family XIII AD3011 group	0.08517730927213646	0.29664793948382645	0.08799999999999995	0.0	0.0	0.0	1.0	0.0	11.740215892533763	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_Family XIII AD3011 group_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] brachy group_uncultured bacterium	0.00031236063275854486	0.5911907420676455	0.34950649350649343	1.0	-1.0	-1.0	0.0010743917388600455	0.5532614416032346	3.439587534996933	0.8758012467633951
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] nodatum group	0.0006299724957860295	0.560611910581388	0.3142857142857142	1.0	-1.0	-1.0	0.00173272002561049	0.5299662230094142	2.7504693255672055	0.8936588103254771
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] nodatum group_uncultured organism				0.0	0.0	0.0	1.0	0.0		
