var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Glycolithocholic Acid	Crybg1	0.5619047619047619	-0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Glycolithocholic Acid	10-Sep	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycolithocholic Acid	Myb	0.2242565566718593	-0.39036002917941326	0.15238095238095237	0.0	0.0	0.0	1.0	0.0	4.459178428674609	0.0
Glycolithocholic Acid	Ctgf	0.5684390968798363	0.1973855084879307	0.03896103896103897	0.0	0.0	0.0	1.0	0.0	1.7592034142074369	0.0
Glycolithocholic Acid	Cep83	0.2096602907307128	-0.4114755998989118	0.16931216931216936	0.0	0.0	0.0	1.0	0.0	4.769620401244209	0.0
Glycolithocholic Acid	Btbd11	0.3620501922003584	-0.29277002188455997	0.08571428571428573	0.0	0.0	0.0	1.0	0.0	2.7620479744051636	0.0
Glycolithocholic Acid	Supv3l1	0.3620501922003584	-0.29277002188455997	0.08571428571428573	0.0	0.0	0.0	1.0	0.0	2.7620479744051636	0.0
Glycolithocholic Acid	Thap2	0.13361440253771617	0.5345224838248489	0.28571428571428586	0.0	0.0	0.0	1.0	0.0	7.484223115226847	0.0
Glycolithocholic Acid	Lgr5	0.12873504895794796	-0.4879500364742666	0.2380952380952381	0.0	0.0	0.0	1.0	0.0	7.767892334640395	0.0
Glycolithocholic Acid	Mdm1	0.2388888888888889	-0.4285714285714286	0.18367346938775514	0.0	0.0	0.0	1.0	0.0	4.186046511627906	0.0
Glycolithocholic Acid	Fzr1	0.5619047619047619	-0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Glycolithocholic Acid	Aldh1l2	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycolithocholic Acid	Tpgs1	0.3620501922003584	-0.29277002188455997	0.08571428571428573	0.0	0.0	0.0	1.0	0.0	2.7620479744051636	0.0
Glycolithocholic Acid	Wdpcp	1.0	0.04761904761904762	0.002267573696145125	0.0	0.0	0.0	1.0	0.0	1.0	0.0
Glycolithocholic Acid	Mgat1	0.06904761904761905	0.6190476190476191	0.3832199546485261	0.0	0.0	0.0	1.0	0.0	14.482758620689655	0.0
Glycolithocholic Acid	Rufy1	0.1361111111111111	-0.5238095238095238	0.2743764172335601	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
Glycolithocholic Acid	Cdkl3	0.5619047619047619	-0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Glycolithocholic Acid	Kremen1	0.24115462110315755	-0.39440531887330776	0.15555555555555559	0.0	0.0	0.0	1.0	0.0	4.146717137019882	0.0
Glycolithocholic Acid	Nefh	0.08707087224274923	0.5921565254637922	0.3506493506493507	0.0	0.0	0.0	1.0	0.0	11.484897006797521	0.0
Glycolithocholic Acid	Nipal4	0.5304953412370887	-0.2057377999494559	0.04232804232804234	0.0	0.0	0.0	1.0	0.0	1.8850306916325594	0.0
Glycolithocholic Acid	Gatsl3	0.03015873015873016	-0.7142857142857143	0.5102040816326531	-1.0	-1.0	-1.0	0.1361111111111111	-0.6	4.513157894736842	0.7056
Glycolithocholic Acid	Efemp1	0.867020965182346	-0.05634361698190111	0.003174603174603175	0.0	0.0	0.0	1.0	0.0	1.1533746473935458	0.0
Glycolithocholic Acid	Zkscan17	0.7538058513225876	-0.10286889997472795	0.010582010582010585	0.0	0.0	0.0	1.0	0.0	1.3266015357209728	0.0
Glycolithocholic Acid	Smg8	0.3620501922003584	-0.29277002188455997	0.08571428571428573	0.0	0.0	0.0	1.0	0.0	2.7620479744051636	0.0
Glycolithocholic Acid	Elac2	0.2388888888888889	-0.4285714285714286	0.18367346938775514	0.0	0.0	0.0	1.0	0.0	4.186046511627906	0.0
Glycolithocholic Acid	Pctp	0.3620501922003584	-0.29277002188455997	0.08571428571428573	0.0	0.0	0.0	1.0	0.0	2.7620479744051636	0.0
Glycolithocholic Acid	Hs1bp3	0.34676888345244317	-0.3086066999241839	0.09523809523809527	0.0	0.0	0.0	1.0	0.0	2.883765088851009	0.0
Glycolithocholic Acid	Mboat2	1.0	0.04761904761904762	0.002267573696145125	0.0	0.0	0.0	1.0	0.0	1.0	0.0
Glycolithocholic Acid	Adcy3	0.08707087224274923	0.5921565254637922	0.3506493506493507	0.0	0.0	0.0	1.0	0.0	11.484897006797521	0.0
Glycolithocholic Acid	Lig3	0.5304953412370887	-0.2057377999494559	0.04232804232804234	0.0	0.0	0.0	1.0	0.0	1.8850306916325594	0.0
Glycolithocholic Acid	Unk	0.5619047619047619	-0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Glycolithocholic Acid	Med31	0.5434238636256696	-0.19518001458970663	0.03809523809523809	0.0	0.0	0.0	1.0	0.0	1.8401841857442551	0.0
Glycolithocholic Acid	Pld2	0.5434238636256696	-0.19518001458970663	0.03809523809523809	0.0	0.0	0.0	1.0	0.0	1.8401841857442551	0.0
Glycolithocholic Acid	Nxn	0.7726190476190476	-0.14285714285714288	0.020408163265306128	0.0	0.0	0.0	1.0	0.0	1.2942989214175655	0.0
Glycolithocholic Acid	Ctc1	0.033440638663997914	0.6831300510639733	0.46666666666666673	-1.0	-1.0	-1.0	0.1361111111111111	0.5520524474738833	4.070230610088434	0.6530612244897955
Glycolithocholic Acid	Adprm	0.7612636496364197	-0.09759000729485331	0.009523809523809523	0.0	0.0	0.0	1.0	0.0	1.3136053461604282	0.0
Glycolithocholic Acid	Tmem101	0.5304953412370887	-0.2057377999494559	0.04232804232804234	0.0	0.0	0.0	1.0	0.0	1.8850306916325594	0.0
Glycolithocholic Acid	Plcd3	0.6154346959697365	-0.16903085094570333	0.028571428571428577	0.0	0.0	0.0	1.0	0.0	1.6248677667161848	0.0
Glycolithocholic Acid	Dnaaf2	0.5684390968798363	0.1973855084879307	0.03896103896103897	0.0	0.0	0.0	1.0	0.0	1.7592034142074369	0.0
Glycolithocholic Acid	Ptpn21	0.7612636496364197	-0.09759000729485331	0.009523809523809523	0.0	0.0	0.0	1.0	0.0	1.3136053461604282	0.0
Glycolithocholic Acid	Akap5	0.2388888888888889	-0.4285714285714286	0.18367346938775514	0.0	0.0	0.0	1.0	0.0	4.186046511627906	0.0
Glycolithocholic Acid	Sav1	0.2096602907307128	-0.4114755998989118	0.16931216931216936	0.0	0.0	0.0	1.0	0.0	4.769620401244209	0.0
Glycolithocholic Acid	Prkch	0.1361111111111111	-0.5238095238095238	0.2743764172335601	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
Glycolithocholic Acid	Snapc1	0.5684390968798363	0.1973855084879307	0.03896103896103897	0.0	0.0	0.0	1.0	0.0	1.7592034142074369	0.0
Glycolithocholic Acid	Rdh12	0.867020965182346	-0.05634361698190111	0.003174603174603175	0.0	0.0	0.0	1.0	0.0	1.1533746473935458	0.0
Glycolithocholic Acid	Smoc1	0.3418143874474574	-0.3289758474798845	0.10822510822510824	0.0	0.0	0.0	1.0	0.0	2.925564390275166	0.0
Glycolithocholic Acid	Pcnx	1.0	0.04761904761904762	0.002267573696145125	0.0	0.0	0.0	1.0	0.0	1.0	0.0
Glycolithocholic Acid	Nrde2	0.11685193506800214	-0.5143444998736398	0.2645502645502647	0.0	0.0	0.0	1.0	0.0	8.557838596494348	0.0
Glycolithocholic Acid	Pitrm1	0.7612636496364197	-0.09759000729485331	0.009523809523809523	0.0	0.0	0.0	1.0	0.0	1.3136053461604282	0.0
Glycolithocholic Acid	Net1	0.867020965182346	-0.05634361698190111	0.003174603174603175	0.0	0.0	0.0	1.0	0.0	1.1533746473935458	0.0
Glycolithocholic Acid	Dpf3	0.3620501922003584	-0.29277002188455997	0.08571428571428573	0.0	0.0	0.0	1.0	0.0	2.7620479744051636	0.0
Glycolithocholic Acid	Numb	0.5619047619047619	0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Glycolithocholic Acid	Abcd4	0.1361111111111111	-0.5238095238095238	0.2743764172335601	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
Glycolithocholic Acid	Irf4	0.131812439965295	-0.50709255283711	0.2571428571428572	0.0	0.0	0.0	1.0	0.0	7.5865373576522135	0.0
Glycolithocholic Acid	Exoc2	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycolithocholic Acid	Kif13a	0.7538058513225876	-0.10286889997472795	0.010582010582010585	0.0	0.0	0.0	1.0	0.0	1.3266015357209728	0.0
Glycolithocholic Acid	Nol8	0.06549264790332311	0.6197797868009122	0.38412698412698415	0.0	0.0	0.0	1.0	0.0	15.268889440478093	0.0
Glycolithocholic Acid	Wrnip1	0.7726190476190476	0.14285714285714288	0.020408163265306128	0.0	0.0	0.0	1.0	0.0	1.2942989214175655	0.0
Glycolithocholic Acid	Aaed1	0.5304953412370887	-0.2057377999494559	0.04232804232804234	0.0	0.0	0.0	1.0	0.0	1.8850306916325594	0.0
Glycolithocholic Acid	B4galt7	0.11685193506800214	-0.5143444998736398	0.2645502645502647	0.0	0.0	0.0	1.0	0.0	8.557838596494348	0.0
Glycolithocholic Acid	Cep72	0.24115462110315755	-0.39440531887330776	0.15555555555555559	0.0	0.0	0.0	1.0	0.0	4.146717137019882	0.0
Glycolithocholic Acid	Xrcc4	0.34676888345244317	-0.3086066999241839	0.09523809523809527	0.0	0.0	0.0	1.0	0.0	2.883765088851009	0.0
Glycolithocholic Acid	Cd180	0.34676888345244317	0.3086066999241839	0.09523809523809527	0.0	0.0	0.0	1.0	0.0	2.883765088851009	0.0
Glycolithocholic Acid	Aggf1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycolithocholic Acid	Jmy	0.7612636496364197	0.09759000729485331	0.009523809523809523	0.0	0.0	0.0	1.0	0.0	1.3136053461604282	0.0
Glycolithocholic Acid	Srek1ip1	0.3813492063492063	-0.33333333333333337	0.11111111111111113	0.0	0.0	0.0	1.0	0.0	2.6222684703433923	0.0
Glycolithocholic Acid	Mrps30	0.5434238636256696	-0.19518001458970663	0.03809523809523809	0.0	0.0	0.0	1.0	0.0	1.8401841857442551	0.0
Glycolithocholic Acid	Kat6b	0.5434238636256696	0.19518001458970663	0.03809523809523809	0.0	0.0	0.0	1.0	0.0	1.8401841857442551	0.0
Glycolithocholic Acid	Mss51	0.2096602907307128	-0.4114755998989118	0.16931216931216936	0.0	0.0	0.0	1.0	0.0	4.769620401244209	0.0
Glycolithocholic Acid	Ppp3cb	0.7612636496364197	0.09759000729485331	0.009523809523809523	0.0	0.0	0.0	1.0	0.0	1.3136053461604282	0.0
Glycolithocholic Acid	Gpr65	0.2388888888888889	-0.4285714285714286	0.18367346938775514	0.0	0.0	0.0	1.0	0.0	4.186046511627906	0.0
Glycolithocholic Acid	Capn7	0.3813492063492063	-0.33333333333333337	0.11111111111111113	0.0	0.0	0.0	1.0	0.0	2.6222684703433923	0.0
Glycolithocholic Acid	Bap1	0.5619047619047619	-0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Glycolithocholic Acid	Galnt15	0.7612636496364197	-0.09759000729485331	0.009523809523809523	0.0	0.0	0.0	1.0	0.0	1.3136053461604282	0.0
Glycolithocholic Acid	Eef1akmt1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycolithocholic Acid	Pinx1	0.5434238636256696	-0.19518001458970663	0.03809523809523809	0.0	0.0	0.0	1.0	0.0	1.8401841857442551	0.0
Glycolithocholic Acid	Atp8a2	0.11685193506800214	0.5143444998736398	0.2645502645502647	0.0	0.0	0.0	1.0	0.0	8.557838596494348	0.0
Glycolithocholic Acid	Pibf1	0.12873504895794796	-0.4879500364742666	0.2380952380952381	0.0	0.0	0.0	1.0	0.0	7.767892334640395	0.0
Glycolithocholic Acid	Bora	0.3813492063492063	0.33333333333333337	0.11111111111111113	0.0	0.0	0.0	1.0	0.0	2.6222684703433923	0.0
Glycolithocholic Acid	Slc39a14	0.06904761904761905	-0.6190476190476191	0.3832199546485261	0.0	0.0	0.0	1.0	0.0	14.482758620689655	0.0
Glycolithocholic Acid	Med4	0.1361111111111111	0.5238095238095238	0.2743764172335601	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
Glycolithocholic Acid	Uchl3	0.5434238636256696	-0.19518001458970663	0.03809523809523809	0.0	0.0	0.0	1.0	0.0	1.8401841857442551	0.0
Glycolithocholic Acid	Haus4	0.2242565566718593	-0.39036002917941326	0.15238095238095237	0.0	0.0	0.0	1.0	0.0	4.459178428674609	0.0
Glycolithocholic Acid	Cideb	0.24115462110315755	-0.39440531887330776	0.15555555555555559	0.0	0.0	0.0	1.0	0.0	4.146717137019882	0.0
Glycolithocholic Acid	Lrp12	0.2242565566718593	-0.39036002917941326	0.15238095238095237	0.0	0.0	0.0	1.0	0.0	4.459178428674609	0.0
Glycolithocholic Acid	Zfpm2	0.34676888345244317	-0.3086066999241839	0.09523809523809527	0.0	0.0	0.0	1.0	0.0	2.883765088851009	0.0
Glycolithocholic Acid	Csmd3	0.34676888345244317	0.3086066999241839	0.09523809523809527	0.0	0.0	0.0	1.0	0.0	2.883765088851009	0.0
Glycolithocholic Acid	Utp23	0.4024698401088562	-0.28171808490950556	0.07936507936507939	0.0	0.0	0.0	1.0	0.0	2.484658228625354	0.0
Glycolithocholic Acid	Matn2	0.3813492063492063	-0.33333333333333337	0.11111111111111113	0.0	0.0	0.0	1.0	0.0	2.6222684703433923	0.0
Glycolithocholic Acid	Stk3	0.11685193506800214	-0.5143444998736398	0.2645502645502647	0.0	0.0	0.0	1.0	0.0	8.557838596494348	0.0
Glycolithocholic Acid	Sybu	0.05986994783202227	-0.6172133998483678	0.3809523809523811	0.0	0.0	0.0	1.0	0.0	16.70287074252529	0.0
Glycolithocholic Acid	Mtbp	0.5684390968798363	0.1973855084879307	0.03896103896103897	0.0	0.0	0.0	1.0	0.0	1.7592034142074369	0.0
Glycolithocholic Acid	Ppara	0.4024698401088562	-0.28171808490950556	0.07936507936507939	0.0	0.0	0.0	1.0	0.0	2.484658228625354	0.0
Glycolithocholic Acid	L3mbtl2	0.34676888345244317	-0.3086066999241839	0.09523809523809527	0.0	0.0	0.0	1.0	0.0	2.883765088851009	0.0
Glycolithocholic Acid	Xpnpep3	0.6154346959697365	-0.16903085094570333	0.028571428571428577	0.0	0.0	0.0	1.0	0.0	1.6248677667161848	0.0
Glycolithocholic Acid	Mief1	0.2096602907307128	-0.4114755998989118	0.16931216931216936	0.0	0.0	0.0	1.0	0.0	4.769620401244209	0.0
Glycolithocholic Acid	Parvg	0.5619047619047619	-0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Glycolithocholic Acid	Emp2	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycolithocholic Acid	Adck5	0.2096602907307128	-0.4114755998989118	0.16931216931216936	0.0	0.0	0.0	1.0	0.0	4.769620401244209	0.0
Glycolithocholic Acid	Bop1	0.7538058513225876	-0.10286889997472795	0.010582010582010585	0.0	0.0	0.0	1.0	0.0	1.3266015357209728	0.0
Glycolithocholic Acid	Pycrl	0.1361111111111111	-0.5238095238095238	0.2743764172335601	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
Glycolithocholic Acid	Lynx1	0.5619047619047619	-0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Glycolithocholic Acid	Tymp	0.2096602907307128	-0.4114755998989118	0.16931216931216936	0.0	0.0	0.0	1.0	0.0	4.769620401244209	0.0
Glycolithocholic Acid	Nectin3	0.2096602907307128	-0.4114755998989118	0.16931216931216936	0.0	0.0	0.0	1.0	0.0	4.769620401244209	0.0
Glycolithocholic Acid	Cd96	0.12873504895794796	-0.4879500364742666	0.2380952380952381	0.0	0.0	0.0	1.0	0.0	7.767892334640395	0.0
Glycolithocholic Acid	Ccdc80	0.2242565566718593	-0.39036002917941326	0.15238095238095237	0.0	0.0	0.0	1.0	0.0	4.459178428674609	0.0
Glycolithocholic Acid	Ube2v2	0.028136696832513547	-0.7200822998230957	0.5185185185185187	-1.0	-1.0	-1.0	0.10722887386494384	-0.5962847939999439	3.810997236215546	0.6857142857142855
Glycolithocholic Acid	Arl6	0.3620501922003584	-0.29277002188455997	0.08571428571428573	0.0	0.0	0.0	1.0	0.0	2.7620479744051636	0.0
Glycolithocholic Acid	Riox2	0.7612636496364197	-0.09759000729485331	0.009523809523809523	0.0	0.0	0.0	1.0	0.0	1.3136053461604282	0.0
Glycolithocholic Acid	P2rx6	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycolithocholic Acid	Rabl3	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycolithocholic Acid	Hspbap1	0.7538058513225876	0.10286889997472795	0.010582010582010585	0.0	0.0	0.0	1.0	0.0	1.3266015357209728	0.0
Glycolithocholic Acid	Masp1	0.8492172333406262	0.0657951694959769	0.004329004329004329	0.0	0.0	0.0	1.0	0.0	1.1775550009344828	0.0
Glycolithocholic Acid	Mis18a	0.34676888345244317	-0.3086066999241839	0.09523809523809527	0.0	0.0	0.0	1.0	0.0	2.883765088851009	0.0
Glycolithocholic Acid	Adcy6	0.1361111111111111	-0.5238095238095238	0.2743764172335601	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
Glycolithocholic Acid	Racgap1	0.5619047619047619	-0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Glycolithocholic Acid	Nr4a1	0.2388888888888889	0.4285714285714286	0.18367346938775514	0.0	0.0	0.0	1.0	0.0	4.186046511627906	0.0
Glycolithocholic Acid	Msrb2	0.3813492063492063	-0.33333333333333337	0.11111111111111113	0.0	0.0	0.0	1.0	0.0	2.6222684703433923	0.0
Glycolithocholic Acid	Ccl25	0.2242565566718593	-0.39036002917941326	0.15238095238095237	0.0	0.0	0.0	1.0	0.0	4.459178428674609	0.0
Glycolithocholic Acid	Zscan10	0.7612636496364197	0.09759000729485331	0.009523809523809523	0.0	0.0	0.0	1.0	0.0	1.3136053461604282	0.0
Glycolithocholic Acid	Tnfrsf12a	1.0	-0.04761904761904762	0.002267573696145125	0.0	0.0	0.0	1.0	0.0	1.0	0.0
Glycolithocholic Acid	Pkmyt1	0.3418143874474574	0.3289758474798845	0.10822510822510824	0.0	0.0	0.0	1.0	0.0	2.925564390275166	0.0
Glycolithocholic Acid	Cenpq	0.12873504895794796	0.4879500364742666	0.2380952380952381	0.0	0.0	0.0	1.0	0.0	7.767892334640395	0.0
Glycolithocholic Acid	Aars2	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycolithocholic Acid	Nfya	1.0	-0.04761904761904762	0.002267573696145125	0.0	0.0	0.0	1.0	0.0	1.0	0.0
Glycolithocholic Acid	Xdh	0.2096602907307128	0.4114755998989118	0.16931216931216936	0.0	0.0	0.0	1.0	0.0	4.769620401244209	0.0
Glycolithocholic Acid	Pot1b	0.6154346959697365	-0.16903085094570333	0.028571428571428577	0.0	0.0	0.0	1.0	0.0	1.6248677667161848	0.0
Glycolithocholic Acid	2700062C07Rik	0.5434238636256696	-0.19518001458970663	0.03809523809523809	0.0	0.0	0.0	1.0	0.0	1.8401841857442551	0.0
Glycolithocholic Acid	Zfp397	0.7538058513225876	-0.10286889997472795	0.010582010582010585	0.0	0.0	0.0	1.0	0.0	1.3266015357209728	0.0
Glycolithocholic Acid	Esco1	0.3813492063492063	-0.33333333333333337	0.11111111111111113	0.0	0.0	0.0	1.0	0.0	2.6222684703433923	0.0
Glycolithocholic Acid	Pfdn1	0.06831386315089874	-0.5855400437691199	0.3428571428571429	0.0	0.0	0.0	1.0	0.0	14.638317229858549	0.0
Glycolithocholic Acid	Spata24	0.5304953412370887	-0.2057377999494559	0.04232804232804234	0.0	0.0	0.0	1.0	0.0	1.8850306916325594	0.0
Glycolithocholic Acid	Trim26	0.03015873015873016	-0.7142857142857143	0.5102040816326531	-1.0	-1.0	-1.0	0.1361111111111111	-0.6	4.513157894736842	0.7056
Glycolithocholic Acid	Pggt1b	0.03015873015873016	0.7142857142857143	0.5102040816326531	-1.0	-1.0	-1.0	0.1361111111111111	0.6	4.513157894736842	0.7056
Glycolithocholic Acid	Pmaip1	0.3813492063492063	-0.33333333333333337	0.11111111111111113	0.0	0.0	0.0	1.0	0.0	2.6222684703433923	0.0
Glycolithocholic Acid	Psmg2	0.2242565566718593	0.39036002917941326	0.15238095238095237	0.0	0.0	0.0	1.0	0.0	4.459178428674609	0.0
Glycolithocholic Acid	Setbp1	0.7538058513225876	0.10286889997472795	0.010582010582010585	0.0	0.0	0.0	1.0	0.0	1.3266015357209728	0.0
Glycolithocholic Acid	Grpel2	1.0	-0.04761904761904762	0.002267573696145125	0.0	0.0	0.0	1.0	0.0	1.0	0.0
Glycolithocholic Acid	Prrc1	0.7538058513225876	-0.10286889997472795	0.010582010582010585	0.0	0.0	0.0	1.0	0.0	1.3266015357209728	0.0
Glycolithocholic Acid	Cd6	1.0	0.04761904761904762	0.002267573696145125	0.0	0.0	0.0	1.0	0.0	1.0	0.0
Glycolithocholic Acid	Trpm6	0.5684390968798363	0.1973855084879307	0.03896103896103897	0.0	0.0	0.0	1.0	0.0	1.7592034142074369	0.0
Glycolithocholic Acid	Ehd1	0.5619047619047619	-0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Glycolithocholic Acid	Stambpl1	0.3813492063492063	-0.33333333333333337	0.11111111111111113	0.0	0.0	0.0	1.0	0.0	2.6222684703433923	0.0
Glycolithocholic Acid	Ppp2r5b	0.12873504895794796	-0.4879500364742666	0.2380952380952381	0.0	0.0	0.0	1.0	0.0	7.767892334640395	0.0
Glycolithocholic Acid	Pcgf5	0.6154346959697365	-0.16903085094570333	0.028571428571428577	0.0	0.0	0.0	1.0	0.0	1.6248677667161848	0.0
Glycolithocholic Acid	Gldc	1.0	-0.04761904761904762	0.002267573696145125	0.0	0.0	0.0	1.0	0.0	1.0	0.0
Glycolithocholic Acid	Ighmbp2	0.05986994783202227	-0.6172133998483678	0.3809523809523811	0.0	0.0	0.0	1.0	0.0	16.70287074252529	0.0
Glycolithocholic Acid	Pold4	0.131812439965295	0.50709255283711	0.2571428571428572	0.0	0.0	0.0	1.0	0.0	7.5865373576522135	0.0
Glycolithocholic Acid	Dnajc4	0.7612636496364197	-0.09759000729485331	0.009523809523809523	0.0	0.0	0.0	1.0	0.0	1.3136053461604282	0.0
Glycolithocholic Acid	Tctn3	0.7538058513225876	-0.10286889997472795	0.010582010582010585	0.0	0.0	0.0	1.0	0.0	1.3266015357209728	0.0
Glycolithocholic Acid	Dntt	0.24115462110315755	-0.39440531887330776	0.15555555555555559	0.0	0.0	0.0	1.0	0.0	4.146717137019882	0.0
Glycolithocholic Acid	Maoa	0.5304953412370887	-0.2057377999494559	0.04232804232804234	0.0	0.0	0.0	1.0	0.0	1.8850306916325594	0.0
Glycolithocholic Acid	Hspa12a	0.867020965182346	-0.05634361698190111	0.003174603174603175	0.0	0.0	0.0	1.0	0.0	1.1533746473935458	0.0
Glycolithocholic Acid	Ints4	0.7726190476190476	-0.14285714285714288	0.020408163265306128	0.0	0.0	0.0	1.0	0.0	1.2942989214175655	0.0
Glycolithocholic Acid	Rfng	0.7538058513225876	-0.10286889997472795	0.010582010582010585	0.0	0.0	0.0	1.0	0.0	1.3266015357209728	0.0
Glycolithocholic Acid	Sfxn3	0.2388888888888889	0.4285714285714286	0.18367346938775514	0.0	0.0	0.0	1.0	0.0	4.186046511627906	0.0
Glycolithocholic Acid	Sacm1l	0.7612636496364197	-0.09759000729485331	0.009523809523809523	0.0	0.0	0.0	1.0	0.0	1.3136053461604282	0.0
Glycolithocholic Acid	Zfhx4	0.3813492063492063	-0.33333333333333337	0.11111111111111113	0.0	0.0	0.0	1.0	0.0	2.6222684703433923	0.0
Glycolithocholic Acid	Prdx4	0.7538058513225876	0.10286889997472795	0.010582010582010585	0.0	0.0	0.0	1.0	0.0	1.3266015357209728	0.0
Glycolithocholic Acid	Kdm5c	1.0	-0.04761904761904762	0.002267573696145125	0.0	0.0	0.0	1.0	0.0	1.0	0.0
Glycolithocholic Acid	Gdf11	0.7726190476190476	-0.14285714285714288	0.020408163265306128	0.0	0.0	0.0	1.0	0.0	1.2942989214175655	0.0
Glycolithocholic Acid	Ormdl2	0.2096602907307128	-0.4114755998989118	0.16931216931216936	0.0	0.0	0.0	1.0	0.0	4.769620401244209	0.0
Glycolithocholic Acid	Pa2g4	0.2388888888888889	-0.4285714285714286	0.18367346938775514	0.0	0.0	0.0	1.0	0.0	4.186046511627906	0.0
Glycolithocholic Acid	Gli1	0.24115462110315755	-0.39440531887330776	0.15555555555555559	0.0	0.0	0.0	1.0	0.0	4.146717137019882	0.0
Glycolithocholic Acid	Pstpip2	0.3620501922003584	-0.29277002188455997	0.08571428571428573	0.0	0.0	0.0	1.0	0.0	2.7620479744051636	0.0
Glycolithocholic Acid	Tspan4	0.7538058513225876	0.10286889997472795	0.010582010582010585	0.0	0.0	0.0	1.0	0.0	1.3266015357209728	0.0
Glycolithocholic Acid	Clybl	0.5434238636256696	-0.19518001458970663	0.03809523809523809	0.0	0.0	0.0	1.0	0.0	1.8401841857442551	0.0
Glycolithocholic Acid	Pde8a	0.34676888345244317	-0.3086066999241839	0.09523809523809527	0.0	0.0	0.0	1.0	0.0	2.883765088851009	0.0
Glycolithocholic Acid	Mettl26	0.7612636496364197	-0.09759000729485331	0.009523809523809523	0.0	0.0	0.0	1.0	0.0	1.3136053461604282	0.0
Glycolithocholic Acid	Rhot2	0.06904761904761905	0.6190476190476191	0.3832199546485261	0.0	0.0	0.0	1.0	0.0	14.482758620689655	0.0
Glycolithocholic Acid	Dhtkd1	0.2242565566718593	0.39036002917941326	0.15238095238095237	0.0	0.0	0.0	1.0	0.0	4.459178428674609	0.0
Glycolithocholic Acid	Sec61a2	0.6154346959697365	-0.16903085094570333	0.028571428571428577	0.0	0.0	0.0	1.0	0.0	1.6248677667161848	0.0
Glycolithocholic Acid	Faf2	0.7726190476190476	-0.14285714285714288	0.020408163265306128	0.0	0.0	0.0	1.0	0.0	1.2942989214175655	0.0
Glycolithocholic Acid	Adhfe1	0.2388888888888889	-0.4285714285714286	0.18367346938775514	0.0	0.0	0.0	1.0	0.0	4.186046511627906	0.0
Glycolithocholic Acid	Mybl1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycolithocholic Acid	Ube2w	0.5434238636256696	0.19518001458970663	0.03809523809523809	0.0	0.0	0.0	1.0	0.0	1.8401841857442551	0.0
Glycolithocholic Acid	Wdr75	0.7726190476190476	-0.14285714285714288	0.020408163265306128	0.0	0.0	0.0	1.0	0.0	1.2942989214175655	0.0
Glycolithocholic Acid	Stradb	0.31731050786291415	0.35634832254989923	0.12698412698412703	0.0	0.0	0.0	1.0	0.0	3.1514871875343764	0.0
Glycolithocholic Acid	Il18rap	0.5304953412370887	-0.2057377999494559	0.04232804232804234	0.0	0.0	0.0	1.0	0.0	1.8850306916325594	0.0
Glycolithocholic Acid	Gls	0.5619047619047619	-0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Glycolithocholic Acid	Fam135a	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
