var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Tauro Alpha Muricholic Acid	Rapgefl1	0.867020965182346	0.05634361698190111	0.003174603174603175	0.0	0.0	0.0	1.0	0.0	1.1533746473935458	0.0
Tauro Alpha Muricholic Acid	Mrm3	0.131812439965295	-0.50709255283711	0.2571428571428572	0.0	0.0	0.0	1.0	0.0	7.5865373576522135	0.0
Tauro Alpha Muricholic Acid	Galnt18	0.05986994783202227	0.6172133998483678	0.3809523809523811	0.0	0.0	0.0	1.0	0.0	16.70287074252529	0.0
Tauro Alpha Muricholic Acid	Afg1l	0.01210734183306776	-0.8229511997978236	0.6772486772486774	1.0	-1.0	-1.0	0.044065400736826896	-0.7453559924999299	3.6395603051757233	0.8203124999999998
Tauro Alpha Muricholic Acid	Sbf2	0.033440638663997914	0.6831300510639733	0.46666666666666673	-1.0	-1.0	-1.0	0.1361111111111111	0.5520524474738833	4.070230610088434	0.6530612244897955
Tauro Alpha Muricholic Acid	Spsb2	0.08707087224274923	-0.5921565254637922	0.3506493506493507	0.0	0.0	0.0	1.0	0.0	11.484897006797521	0.0
Tauro Alpha Muricholic Acid	Nos1ap	0.18324794067099093	0.46056618647183833	0.21212121212121215	0.0	0.0	0.0	1.0	0.0	5.45708724659248	0.0
Tauro Alpha Muricholic Acid	Mesd	0.2388888888888889	-0.4285714285714286	0.18367346938775514	0.0	0.0	0.0	1.0	0.0	4.186046511627906	0.0
Tauro Alpha Muricholic Acid	Pcid2	0.033440638663997914	-0.6831300510639733	0.46666666666666673	-1.0	-1.0	-1.0	0.1361111111111111	-0.5520524474738833	4.070230610088434	0.6530612244897955
Tauro Alpha Muricholic Acid	Cep85l	0.11685193506800214	0.5143444998736398	0.2645502645502647	0.0	0.0	0.0	1.0	0.0	8.557838596494348	0.0
Tauro Alpha Muricholic Acid	Rap1gap2	0.006249477882326377	0.8783100656536799	0.7714285714285715	1.0	-1.0	-1.0	0.021717302554090843	0.8280786712108251	3.4750587109857163	0.888888888888889
Tauro Alpha Muricholic Acid	Hace1	0.06831386315089874	-0.5855400437691199	0.3428571428571429	0.0	0.0	0.0	1.0	0.0	14.638317229858549	0.0
Tauro Alpha Muricholic Acid	Baiap2l1	0.08707087224274923	-0.5921565254637922	0.3506493506493507	0.0	0.0	0.0	1.0	0.0	11.484897006797521	0.0
Tauro Alpha Muricholic Acid	Garnl3	0.11685193506800214	-0.5143444998736398	0.2645502645502647	0.0	0.0	0.0	1.0	0.0	8.557838596494348	0.0
Tauro Alpha Muricholic Acid	Nipal2	0.08707087224274923	-0.5921565254637922	0.3506493506493507	0.0	0.0	0.0	1.0	0.0	11.484897006797521	0.0
Tauro Alpha Muricholic Acid	Bloc1s5	0.033440638663997914	-0.6831300510639733	0.46666666666666673	-1.0	-1.0	-1.0	0.12597116307723114	-0.5520524474738833	3.767008290211015	0.6530612244897955
Tauro Alpha Muricholic Acid	Mtg1	0.028136696832513547	-0.7200822998230957	0.5185185185185187	-1.0	-1.0	-1.0	0.05578260870684413	-0.6900655593423543	1.982557122426118	0.9183673469387752
Tauro Alpha Muricholic Acid	Arpin	0.1361111111111111	0.5238095238095238	0.2743764172335601	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
Tauro Alpha Muricholic Acid	Zfp503	0.01210734183306776	0.8229511997978236	0.6772486772486774	1.0	-1.0	-1.0	0.044065400736826896	0.7453559924999299	3.6395603051757233	0.8203124999999998
Tauro Alpha Muricholic Acid	Adgrg6	0.3620501922003584	0.29277002188455997	0.08571428571428573	0.0	0.0	0.0	1.0	0.0	2.7620479744051636	0.0
Tauro Alpha Muricholic Acid	Whrn	0.029497901804482838	-0.7324670207647144	0.5365079365079365	-1.0	-1.0	-1.0	0.11446073756370406	-0.6024640760767093	3.880300989621889	0.6765285996055227
Tauro Alpha Muricholic Acid	Cntnap2	0.03650207329992519	-0.7237468644557459	0.5238095238095238	-1.0	-1.0	-1.0	0.14323490752466972	-0.5773502691896257	3.924021146627944	0.6363636363636362
Tauro Alpha Muricholic Acid	Rsph4a	0.06549264790332311	-0.6197797868009122	0.38412698412698415	0.0	0.0	0.0	1.0	0.0	15.268889440478093	0.0
Tauro Alpha Muricholic Acid	Grin3a	0.06904761904761905	0.6190476190476191	0.3832199546485261	0.0	0.0	0.0	1.0	0.0	14.482758620689655	0.0
Tauro Alpha Muricholic Acid	Usp53	0.3813492063492063	0.33333333333333337	0.11111111111111113	0.0	0.0	0.0	1.0	0.0	2.6222684703433923	0.0
Tauro Alpha Muricholic Acid	Galnt12	0.3620501922003584	0.29277002188455997	0.08571428571428573	0.0	0.0	0.0	1.0	0.0	2.7620479744051636	0.0
Tauro Alpha Muricholic Acid	Zc3h10	0.5619047619047619	0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Tauro Alpha Muricholic Acid	Arhgap29	0.012016647641837425	-0.8451542547285166	0.7142857142857143	1.0	-1.0	-1.0	0.04241305932069781	-0.7745966692414834	3.5295250875986053	0.8400000000000001
Tauro Alpha Muricholic Acid	Mcph1	0.05986994783202227	0.6172133998483678	0.3809523809523811	0.0	0.0	0.0	1.0	0.0	16.70287074252529	0.0
Tauro Alpha Muricholic Acid	Heca	0.12873504895794796	-0.4879500364742666	0.2380952380952381	0.0	0.0	0.0	1.0	0.0	7.767892334640395	0.0
Tauro Alpha Muricholic Acid	Eva1c	0.34676888345244317	0.3086066999241839	0.09523809523809527	0.0	0.0	0.0	1.0	0.0	2.883765088851009	0.0
Tauro Alpha Muricholic Acid	Pak7	0.002777777777777778	0.9047619047619049	0.8185941043083902	1.0	-1.0	-1.0	0.016666666666666666	0.8666666666666666	6.0	0.9175623268698057
Tauro Alpha Muricholic Acid	Pacsin1	0.033440638663997914	-0.6831300510639733	0.46666666666666673	-1.0	-1.0	-1.0	0.1361111111111111	-0.6	4.070230610088434	0.7714285714285712
Tauro Alpha Muricholic Acid	Slc26a10	0.18324794067099093	-0.46056618647183833	0.21212121212121215	0.0	0.0	0.0	1.0	0.0	5.45708724659248	0.0
Tauro Alpha Muricholic Acid	Cfap69	0.06549264790332311	-0.6197797868009122	0.38412698412698415	0.0	0.0	0.0	1.0	0.0	15.268889440478093	0.0
Tauro Alpha Muricholic Acid	Mettl27	0.06549264790332311	-0.6197797868009122	0.38412698412698415	0.0	0.0	0.0	1.0	0.0	15.268889440478093	0.0
Tauro Alpha Muricholic Acid	Dnph1	0.012016647641837425	0.8451542547285166	0.7142857142857143	1.0	-1.0	-1.0	0.04241305932069781	0.7745966692414834	3.5295250875986053	0.8400000000000001
Tauro Alpha Muricholic Acid	Sh3pxd2b	0.06904761904761905	0.6190476190476191	0.3832199546485261	0.0	0.0	0.0	1.0	0.0	14.482758620689655	0.0
Tauro Alpha Muricholic Acid	Cep126	0.08707087224274923	-0.5921565254637922	0.3506493506493507	0.0	0.0	0.0	1.0	0.0	11.484897006797521	0.0
Tauro Alpha Muricholic Acid	Oard1	0.06831386315089874	-0.5855400437691199	0.3428571428571429	0.0	0.0	0.0	1.0	0.0	14.638317229858549	0.0
Tauro Alpha Muricholic Acid	Agbl2	0.08707087224274923	-0.5921565254637922	0.3506493506493507	0.0	0.0	0.0	1.0	0.0	11.484897006797521	0.0
Tauro Alpha Muricholic Acid	Hlcs	0.029497901804482838	-0.7324670207647144	0.5365079365079365	-1.0	-1.0	-1.0	0.11446073756370406	-0.6024640760767093	3.880300989621889	0.6765285996055227
Tauro Alpha Muricholic Acid	Cables1	0.2388888888888889	0.4285714285714286	0.18367346938775514	0.0	0.0	0.0	1.0	0.0	4.186046511627906	0.0
Tauro Alpha Muricholic Acid	Gm11992	0.028136696832513547	-0.7200822998230957	0.5185185185185187	-1.0	-1.0	-1.0	0.10722887386494384	-0.5962847939999439	3.810997236215546	0.6857142857142855
Tauro Alpha Muricholic Acid	Npnt	0.11685193506800214	-0.5143444998736398	0.2645502645502647	0.0	0.0	0.0	1.0	0.0	8.557838596494348	0.0
Tauro Alpha Muricholic Acid	Pla2g5	0.029497901804482838	-0.7324670207647144	0.5365079365079365	-1.0	-1.0	-1.0	0.11446073756370406	-0.6024640760767093	3.880300989621889	0.6765285996055227
Tauro Alpha Muricholic Acid	Arhgap11a	0.13361440253771617	-0.5345224838248489	0.28571428571428586	0.0	0.0	0.0	1.0	0.0	7.484223115226847	0.0
Tauro Alpha Muricholic Acid	Chd7	0.1361111111111111	0.5238095238095238	0.2743764172335601	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
Tauro Alpha Muricholic Acid	Wnk3	0.8492172333406262	0.0657951694959769	0.004329004329004329	0.0	0.0	0.0	1.0	0.0	1.1775550009344828	0.0
Tauro Alpha Muricholic Acid	Atp1b2	0.2388888888888889	0.4285714285714286	0.18367346938775514	0.0	0.0	0.0	1.0	0.0	4.186046511627906	0.0
Tauro Alpha Muricholic Acid	Mettl18	0.004763221737008153	-0.9258200997725515	0.8571428571428573	1.0	-1.0	-1.0	0.01568508978978806	-0.894427190999916	3.292958139639346	0.9333333333333333
Tauro Alpha Muricholic Acid	Arhgap32	0.03015873015873016	0.7142857142857143	0.5102040816326531	-1.0	-1.0	-1.0	0.1361111111111111	0.6	4.513157894736842	0.7056
Tauro Alpha Muricholic Acid	Cacna2d4	0.13361440253771617	-0.5345224838248489	0.28571428571428586	0.0	0.0	0.0	1.0	0.0	7.484223115226847	0.0
Tauro Alpha Muricholic Acid	Ago1	0.7726190476190476	0.14285714285714288	0.020408163265306128	0.0	0.0	0.0	1.0	0.0	1.2942989214175655	0.0
Tauro Alpha Muricholic Acid	Sdk2	0.01210734183306776	0.8229511997978236	0.6772486772486774	1.0	-1.0	-1.0	0.044065400736826896	0.7453559924999299	3.6395603051757233	0.8203124999999998
Tauro Alpha Muricholic Acid	Bicdl1	0.1361111111111111	-0.5238095238095238	0.2743764172335601	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
Tauro Alpha Muricholic Acid	Bbox1	0.131812439965295	0.50709255283711	0.2571428571428572	0.0	0.0	0.0	1.0	0.0	7.5865373576522135	0.0
Tauro Alpha Muricholic Acid	BC006965	0.18324794067099093	0.46056618647183833	0.21212121212121215	0.0	0.0	0.0	1.0	0.0	5.45708724659248	0.0
Tauro Alpha Muricholic Acid	Zic5	0.4024698401088562	-0.28171808490950556	0.07936507936507939	0.0	0.0	0.0	1.0	0.0	2.484658228625354	0.0
Tauro Alpha Muricholic Acid	Mpped1	0.028136696832513547	0.7200822998230957	0.5185185185185187	-1.0	-1.0	-1.0	0.10722887386494384	0.5962847939999439	3.810997236215546	0.6857142857142855
Tauro Alpha Muricholic Acid	Coro2b	0.1361111111111111	-0.5238095238095238	0.2743764172335601	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
Tauro Alpha Muricholic Acid	Slc24a4	0.029497901804482838	0.7324670207647144	0.5365079365079365	-1.0	-1.0	-1.0	0.11446073756370406	0.6024640760767093	3.880300989621889	0.6765285996055227
Tauro Alpha Muricholic Acid	Csdc2	0.2388888888888889	0.4285714285714286	0.18367346938775514	0.0	0.0	0.0	1.0	0.0	4.186046511627906	0.0
Tauro Alpha Muricholic Acid	Grk3	0.06904761904761905	0.6190476190476191	0.3832199546485261	0.0	0.0	0.0	1.0	0.0	14.482758620689655	0.0
Tauro Alpha Muricholic Acid	4632404H12Rik	0.2096602907307128	0.4114755998989118	0.16931216931216936	0.0	0.0	0.0	1.0	0.0	4.769620401244209	0.0
Tauro Alpha Muricholic Acid	Zfyve1	0.06904761904761905	-0.6190476190476191	0.3832199546485261	0.0	0.0	0.0	1.0	0.0	14.482758620689655	0.0
Tauro Alpha Muricholic Acid	Npl	0.5304953412370887	0.2057377999494559	0.04232804232804234	0.0	0.0	0.0	1.0	0.0	1.8850306916325594	0.0
Tauro Alpha Muricholic Acid	Bex2	0.06831386315089874	-0.5855400437691199	0.3428571428571429	0.0	0.0	0.0	1.0	0.0	14.638317229858549	0.0
Tauro Alpha Muricholic Acid	Tmem108	0.01210734183306776	-0.8229511997978236	0.6772486772486774	1.0	-1.0	-1.0	0.044065400736826896	-0.7453559924999299	3.6395603051757233	0.8203124999999998
Tauro Alpha Muricholic Acid	Mrap2	0.08707087224274923	-0.5921565254637922	0.3506493506493507	0.0	0.0	0.0	1.0	0.0	11.484897006797521	0.0
Tauro Alpha Muricholic Acid	Gpr153	0.3418143874474574	0.3289758474798845	0.10822510822510824	0.0	0.0	0.0	1.0	0.0	2.925564390275166	0.0
Tauro Alpha Muricholic Acid	Trp53rkb	0.24115462110315755	0.39440531887330776	0.15555555555555559	0.0	0.0	0.0	1.0	0.0	4.146717137019882	0.0
Tauro Alpha Muricholic Acid	Wdr63	0.08707087224274923	-0.5921565254637922	0.3506493506493507	0.0	0.0	0.0	1.0	0.0	11.484897006797521	0.0
Tauro Alpha Muricholic Acid	Qrfp	0.06549264790332311	-0.6197797868009122	0.38412698412698415	0.0	0.0	0.0	1.0	0.0	15.268889440478093	0.0
Tauro Alpha Muricholic Acid	B3galnt1	0.028136696832513547	-0.7200822998230957	0.5185185185185187	-1.0	-1.0	-1.0	0.05578260870684413	-0.6900655593423543	1.982557122426118	0.9183673469387752
Tauro Alpha Muricholic Acid	Gjc2	0.06831386315089874	0.5855400437691199	0.3428571428571429	0.0	0.0	0.0	1.0	0.0	14.638317229858549	0.0
Tauro Alpha Muricholic Acid	Pcdhb12	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Tauro Alpha Muricholic Acid	Ubxn10	0.08707087224274923	-0.5921565254637922	0.3506493506493507	0.0	0.0	0.0	1.0	0.0	11.484897006797521	0.0
Tauro Alpha Muricholic Acid	Tmem145	0.8492172333406262	0.0657951694959769	0.004329004329004329	0.0	0.0	0.0	1.0	0.0	1.1775550009344828	0.0
Tauro Alpha Muricholic Acid	Pcdhb14	0.867020965182346	0.05634361698190111	0.003174603174603175	0.0	0.0	0.0	1.0	0.0	1.1533746473935458	0.0
Tauro Alpha Muricholic Acid	2900011O08Rik	0.4024698401088562	0.28171808490950556	0.07936507936507939	0.0	0.0	0.0	1.0	0.0	2.484658228625354	0.0
Tauro Alpha Muricholic Acid	Wfikkn2	0.05986994783202227	-0.6172133998483678	0.3809523809523811	0.0	0.0	0.0	1.0	0.0	16.70287074252529	0.0
Tauro Alpha Muricholic Acid	Nxpe4	0.2096602907307128	0.4114755998989118	0.16931216931216936	0.0	0.0	0.0	1.0	0.0	4.769620401244209	0.0
Tauro Alpha Muricholic Acid	Il20rb	0.028136696832513547	0.7200822998230957	0.5185185185185187	-1.0	-1.0	-1.0	0.10722887386494384	0.5962847939999439	3.810997236215546	0.6857142857142855
Tauro Alpha Muricholic Acid	Crb3	0.004763221737008153	-0.9258200997725515	0.8571428571428573	1.0	-1.0	-1.0	0.01568508978978806	-0.894427190999916	3.292958139639346	0.9333333333333333
Tauro Alpha Muricholic Acid	A730020M07Rik	0.033440638663997914	0.6831300510639733	0.46666666666666673	-1.0	-1.0	-1.0	0.1361111111111111	0.5520524474738833	4.070230610088434	0.6530612244897955
Tauro Alpha Muricholic Acid	9930012K11Rik	0.8492172333406262	0.0657951694959769	0.004329004329004329	0.0	0.0	0.0	1.0	0.0	1.1775550009344828	0.0
Tauro Alpha Muricholic Acid	Rasip1	0.18324794067099093	0.46056618647183833	0.21212121212121215	0.0	0.0	0.0	1.0	0.0	5.45708724659248	0.0
Tauro Alpha Muricholic Acid	Plppr4	0.2242565566718593	-0.39036002917941326	0.15238095238095237	0.0	0.0	0.0	1.0	0.0	4.459178428674609	0.0
Tauro Alpha Muricholic Acid	Ankrd45	0.06831386315089874	-0.5855400437691199	0.3428571428571429	0.0	0.0	0.0	1.0	0.0	14.638317229858549	0.0
Tauro Alpha Muricholic Acid	Kctd21	0.11685193506800214	-0.5143444998736398	0.2645502645502647	0.0	0.0	0.0	1.0	0.0	8.557838596494348	0.0
Tauro Alpha Muricholic Acid	Zc2hc1c	0.24115462110315755	-0.39440531887330776	0.15555555555555559	0.0	0.0	0.0	1.0	0.0	4.146717137019882	0.0
Tauro Alpha Muricholic Acid	Kcng4	0.5434238636256696	0.19518001458970663	0.03809523809523809	0.0	0.0	0.0	1.0	0.0	1.8401841857442551	0.0
Tauro Alpha Muricholic Acid	Defb11	0.08707087224274923	-0.5921565254637922	0.3506493506493507	0.0	0.0	0.0	1.0	0.0	11.484897006797521	0.0
Tauro Alpha Muricholic Acid	Nyap1	0.24115462110315755	-0.39440531887330776	0.15555555555555559	0.0	0.0	0.0	1.0	0.0	4.146717137019882	0.0
Tauro Alpha Muricholic Acid	Ttll13	0.24115462110315755	0.39440531887330776	0.15555555555555559	0.0	0.0	0.0	1.0	0.0	4.146717137019882	0.0
Tauro Alpha Muricholic Acid	Olfr460	0.6154346959697365	0.16903085094570333	0.028571428571428577	0.0	0.0	0.0	1.0	0.0	1.6248677667161848	0.0
Tauro Alpha Muricholic Acid	Basp1	0.06904761904761905	0.6190476190476191	0.3832199546485261	0.0	0.0	0.0	1.0	0.0	14.482758620689655	0.0
Tauro Alpha Muricholic Acid	C2cd4c	0.18324794067099093	0.46056618647183833	0.21212121212121215	0.0	0.0	0.0	1.0	0.0	5.45708724659248	0.0
Tauro Alpha Muricholic Acid	Cavin2	0.06549264790332311	-0.6197797868009122	0.38412698412698415	0.0	0.0	0.0	1.0	0.0	15.268889440478093	0.0
Tauro Alpha Muricholic Acid	Gapt	0.867020965182346	0.05634361698190111	0.003174603174603175	0.0	0.0	0.0	1.0	0.0	1.1533746473935458	0.0
Tauro Alpha Muricholic Acid	Iqub	0.06549264790332311	-0.6197797868009122	0.38412698412698415	0.0	0.0	0.0	1.0	0.0	15.268889440478093	0.0
Tauro Alpha Muricholic Acid	Hepacam	0.1361111111111111	0.5238095238095238	0.2743764172335601	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
Tauro Alpha Muricholic Acid	Usp27x	0.6154346959697365	0.16903085094570333	0.028571428571428577	0.0	0.0	0.0	1.0	0.0	1.6248677667161848	0.0
Tauro Alpha Muricholic Acid	Kcnk6	0.06831386315089874	0.5855400437691199	0.3428571428571429	0.0	0.0	0.0	1.0	0.0	14.638317229858549	0.0
Tauro Alpha Muricholic Acid	B3gntl1	0.5619047619047619	0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Tauro Alpha Muricholic Acid	Fat4	0.2242565566718593	0.39036002917941326	0.15238095238095237	0.0	0.0	0.0	1.0	0.0	4.459178428674609	0.0
Tauro Alpha Muricholic Acid	Riox1	0.05986994783202227	0.6172133998483678	0.3809523809523811	0.0	0.0	0.0	1.0	0.0	16.70287074252529	0.0
Tauro Alpha Muricholic Acid	Ppp1r3b	0.11685193506800214	-0.5143444998736398	0.2645502645502647	0.0	0.0	0.0	1.0	0.0	8.557838596494348	0.0
Tauro Alpha Muricholic Acid	4930432E11Rik	0.06831386315089874	0.5855400437691199	0.3428571428571429	0.0	0.0	0.0	1.0	0.0	14.638317229858549	0.0
Tauro Alpha Muricholic Acid	Cfap65	0.08707087224274923	-0.5921565254637922	0.3506493506493507	0.0	0.0	0.0	1.0	0.0	11.484897006797521	0.0
Tauro Alpha Muricholic Acid	Cdh19	0.1361111111111111	0.5238095238095238	0.2743764172335601	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
Tauro Alpha Muricholic Acid	Dnah14	0.2388888888888889	0.4285714285714286	0.18367346938775514	0.0	0.0	0.0	1.0	0.0	4.186046511627906	0.0
Tauro Alpha Muricholic Acid	Atmin	0.12873504895794796	-0.4879500364742666	0.2380952380952381	0.0	0.0	0.0	1.0	0.0	7.767892334640395	0.0
Tauro Alpha Muricholic Acid	Rnf152	0.03650207329992519	-0.7237468644557459	0.5238095238095238	-1.0	-1.0	-1.0	0.14323490752466972	-0.5773502691896257	3.924021146627944	0.6363636363636362
Tauro Alpha Muricholic Acid	Flrt1	0.1361111111111111	0.5238095238095238	0.2743764172335601	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
Tauro Alpha Muricholic Acid	Dip2c	0.131812439965295	0.50709255283711	0.2571428571428572	0.0	0.0	0.0	1.0	0.0	7.5865373576522135	0.0
Tauro Alpha Muricholic Acid	Mlf1	0.06549264790332311	-0.6197797868009122	0.38412698412698415	0.0	0.0	0.0	1.0	0.0	15.268889440478093	0.0
Tauro Alpha Muricholic Acid	Duxbl1	0.06549264790332311	0.6197797868009122	0.38412698412698415	0.0	0.0	0.0	1.0	0.0	15.268889440478093	0.0
Tauro Alpha Muricholic Acid	Klhl11	0.867020965182346	0.05634361698190111	0.003174603174603175	0.0	0.0	0.0	1.0	0.0	1.1533746473935458	0.0
Tauro Alpha Muricholic Acid	Cfap100	0.4024698401088562	0.28171808490950556	0.07936507936507939	0.0	0.0	0.0	1.0	0.0	2.484658228625354	0.0
Tauro Alpha Muricholic Acid	Slc25a47	0.6154346959697365	0.16903085094570333	0.028571428571428577	0.0	0.0	0.0	1.0	0.0	1.6248677667161848	0.0
Tauro Alpha Muricholic Acid	C1galt1c1	0.006249477882326377	-0.8783100656536799	0.7714285714285715	1.0	-1.0	-1.0	0.021717302554090843	-0.8280786712108251	3.4750587109857163	0.888888888888889
Tauro Alpha Muricholic Acid	Atxn7l2	0.06549264790332311	0.6197797868009122	0.38412698412698415	0.0	0.0	0.0	1.0	0.0	15.268889440478093	0.0
Tauro Alpha Muricholic Acid	Pcdh10	0.12873504895794796	0.4879500364742666	0.2380952380952381	0.0	0.0	0.0	1.0	0.0	7.767892334640395	0.0
Tauro Alpha Muricholic Acid	Nrap	0.8492172333406262	0.0657951694959769	0.004329004329004329	0.0	0.0	0.0	1.0	0.0	1.1775550009344828	0.0
Tauro Alpha Muricholic Acid	Pdp1	0.4024698401088562	0.28171808490950556	0.07936507936507939	0.0	0.0	0.0	1.0	0.0	2.484658228625354	0.0
Tauro Alpha Muricholic Acid	Zfp219	0.5619047619047619	0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Tauro Alpha Muricholic Acid	Tenm2	0.05986994783202227	0.6172133998483678	0.3809523809523811	0.0	0.0	0.0	1.0	0.0	16.70287074252529	0.0
Tauro Alpha Muricholic Acid	Rd3	0.06549264790332311	-0.6197797868009122	0.38412698412698415	0.0	0.0	0.0	1.0	0.0	15.268889440478093	0.0
Tauro Alpha Muricholic Acid	Krt8	0.029497901804482838	-0.7324670207647144	0.5365079365079365	-1.0	-1.0	-1.0	0.11446073756370406	-0.6024640760767093	3.880300989621889	0.6765285996055227
Tauro Alpha Muricholic Acid	Fzd9	0.06549264790332311	0.6197797868009122	0.38412698412698415	0.0	0.0	0.0	1.0	0.0	15.268889440478093	0.0
Tauro Alpha Muricholic Acid	Zfpm1	0.24115462110315755	0.39440531887330776	0.15555555555555559	0.0	0.0	0.0	1.0	0.0	4.146717137019882	0.0
Tauro Alpha Muricholic Acid	Grm5	0.033440638663997914	0.6831300510639733	0.46666666666666673	-1.0	-1.0	-1.0	0.12597116307723114	0.5520524474738833	3.767008290211015	0.6530612244897955
Tauro Alpha Muricholic Acid	Gal3st1	0.18324794067099093	0.46056618647183833	0.21212121212121215	0.0	0.0	0.0	1.0	0.0	5.45708724659248	0.0
Tauro Alpha Muricholic Acid	Nlrc3	0.5619047619047619	-0.23809523809523814	0.056689342403628135	0.0	0.0	0.0	1.0	0.0	1.7796610169491525	0.0
Tauro Alpha Muricholic Acid	Lpar4	0.11685193506800214	0.5143444998736398	0.2645502645502647	0.0	0.0	0.0	1.0	0.0	8.557838596494348	0.0
Tauro Alpha Muricholic Acid	Tdrp	0.033440638663997914	-0.6831300510639733	0.46666666666666673	-1.0	-1.0	-1.0	0.1361111111111111	-0.5520524474738833	4.070230610088434	0.6530612244897955
Tauro Alpha Muricholic Acid	Evc2	0.3418143874474574	0.3289758474798845	0.10822510822510824	0.0	0.0	0.0	1.0	0.0	2.925564390275166	0.0
Tauro Alpha Muricholic Acid	Prag1	0.5304953412370887	0.2057377999494559	0.04232804232804234	0.0	0.0	0.0	1.0	0.0	1.8850306916325594	0.0
Tauro Alpha Muricholic Acid	Fzd2	0.3813492063492063	0.33333333333333337	0.11111111111111113	0.0	0.0	0.0	1.0	0.0	2.6222684703433923	0.0
Tauro Alpha Muricholic Acid	C130071C03Rik	0.3620501922003584	0.29277002188455997	0.08571428571428573	0.0	0.0	0.0	1.0	0.0	2.7620479744051636	0.0
Tauro Alpha Muricholic Acid	Ppp1r3g	0.12873504895794796	0.4879500364742666	0.2380952380952381	0.0	0.0	0.0	1.0	0.0	7.767892334640395	0.0
Tauro Alpha Muricholic Acid	Fam171a1	0.06904761904761905	0.6190476190476191	0.3832199546485261	0.0	0.0	0.0	1.0	0.0	14.482758620689655	0.0
Tauro Alpha Muricholic Acid	Fam228b	0.3813492063492063	0.33333333333333337	0.11111111111111113	0.0	0.0	0.0	1.0	0.0	2.6222684703433923	0.0
Tauro Alpha Muricholic Acid	Zfp831	0.12873504895794796	-0.4879500364742666	0.2380952380952381	0.0	0.0	0.0	1.0	0.0	7.767892334640395	0.0
Tauro Alpha Muricholic Acid	Txndc2	0.18324794067099093	0.46056618647183833	0.21212121212121215	0.0	0.0	0.0	1.0	0.0	5.45708724659248	0.0
Tauro Alpha Muricholic Acid	Tmem150c	0.06549264790332311	-0.6197797868009122	0.38412698412698415	0.0	0.0	0.0	1.0	0.0	15.268889440478093	0.0
Tauro Alpha Muricholic Acid	Vstm4	0.006249477882326377	0.8783100656536799	0.7714285714285715	1.0	-1.0	-1.0	0.021717302554090843	0.8280786712108251	3.4750587109857163	0.888888888888889
Tauro Alpha Muricholic Acid	Slc29a4	0.028136696832513547	-0.7200822998230957	0.5185185185185187	-1.0	-1.0	-1.0	0.05578260870684413	-0.6900655593423543	1.982557122426118	0.9183673469387752
Tauro Alpha Muricholic Acid	Zfp366	0.05986994783202227	0.6172133998483678	0.3809523809523811	0.0	0.0	0.0	1.0	0.0	16.70287074252529	0.0
Tauro Alpha Muricholic Acid	Amigo1	0.6154346959697365	0.16903085094570333	0.028571428571428577	0.0	0.0	0.0	1.0	0.0	1.6248677667161848	0.0
Tauro Alpha Muricholic Acid	Gja1	0.06904761904761905	0.6190476190476191	0.3832199546485261	0.0	0.0	0.0	1.0	0.0	14.482758620689655	0.0
Tauro Alpha Muricholic Acid	Serpinb1b	0.05986994783202227	-0.6172133998483678	0.3809523809523811	0.0	0.0	0.0	1.0	0.0	16.70287074252529	0.0
Tauro Alpha Muricholic Acid	Gprc5c	0.029497901804482838	-0.7324670207647144	0.5365079365079365	-1.0	-1.0	-1.0	0.11446073756370406	-0.6024640760767093	3.880300989621889	0.6765285996055227
Tauro Alpha Muricholic Acid	Sv2c	0.131812439965295	-0.50709255283711	0.2571428571428572	0.0	0.0	0.0	1.0	0.0	7.5865373576522135	0.0
Tauro Alpha Muricholic Acid	Swsap1	0.01507490731059806	-0.7807200583588265	0.6095238095238095	-1.0	-1.0	-1.0	0.05578260870684413	-0.6900655593423543	3.700361637887317	0.7812500000000001
Tauro Alpha Muricholic Acid	Zfp52	0.028136696832513547	0.7200822998230957	0.5185185185185187	-1.0	-1.0	-1.0	0.10722887386494384	0.5962847939999439	3.810997236215546	0.6857142857142855
Tauro Alpha Muricholic Acid	Pcdh1	0.05986994783202227	0.6172133998483678	0.3809523809523811	0.0	0.0	0.0	1.0	0.0	16.70287074252529	0.0
Tauro Alpha Muricholic Acid	Fam181b	0.03015873015873016	0.7142857142857143	0.5102040816326531	-1.0	-1.0	-1.0	0.1361111111111111	0.6	4.513157894736842	0.7056
