var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Collinsella	0.21818205652609401	-0.20770464628320331	0.043141220087630605	0.0	0.0	0.0	1.0	0.0	4.583328326453842	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Collinsella_uncultured bacterium	0.10593893244644192	0.27816398273005216	0.07737520128824475	0.0	0.0	0.0	1.0	0.0	9.439400387629506	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriales Incertae Sedis_uncultured_gut metagenome	0.017042382297531973	-0.4024277521737064	0.16194809571958207	0.0	0.0	0.0	1.0	0.0	58.677242567479375	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Adlercreutzia	0.10849745672608375	-0.2602417193848081	0.06772575250836121	0.0	0.0	0.0	1.0	0.0	9.216805906562703	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Enterorhabdus_uncultured bacterium	0.06983356984945081	0.2681159420289855	0.0718861583700903	0.0	0.0	0.0	1.0	0.0	14.319760570107304	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Parvibacter_uncultured bacterium	0.0013752375421898523	0.5089292770208931	0.2590090090090089	1.0	-1.0	-1.0	0.005538795716749311	0.4544332072404845	4.02751928072705	0.7973063973063975
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae	0.00920391540004102	0.4367777523011442	0.19077480490523965	0.0	0.0	0.0	1.0	0.0	108.64941240067714	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides massiliensis	0.7179816667337766	-0.06275546404235062	0.003938248267170761	0.0	0.0	0.0	1.0	0.0	1.3927932234665181	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides plebeius	0.7179816667337766	-0.06275546404235062	0.003938248267170761	0.0	0.0	0.0	1.0	0.0	1.3927932234665181	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides stercoris	0.8174056152239466	-0.038944621178100616	0.001516683518705763	0.0	0.0	0.0	1.0	0.0	1.2233828363486683	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides vulgatus	0.0522746676366181	-0.2952931892760994	0.08719806763285025	0.0	0.0	0.0	1.0	0.0	19.129724687135184	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides	0.9804334461613707	-0.007246376811594203	5.250997689561017e-05	0.0	0.0	0.0	1.0	0.0	1.0199570444227877	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Barnesiellaceae_Barnesiella	0.19075882602629846	-0.2206861866759035	0.04870239298955173	0.0	0.0	0.0	1.0	0.0	5.2422213998220855	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Butyricimonas	0.6131230293263685	0.08785764965929088	0.0077189666036546955	0.0	0.0	0.0	1.0	0.0	1.6309940292059963	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Butyricimonas_uncultured bacterium	0.21947110610970222	-0.21336857774399212	0.04552614996849401	0.0	0.0	0.0	1.0	0.0	4.556408439023184	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Odoribacter	0.0679515474633321	-0.3140561095339299	0.09863123993558776	0.0	0.0	0.0	1.0	0.0	14.716368314343663	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Muribaculaceae_Muribaculaceae	0.0031507690665198433	0.4319426351411734	0.18657444005270088	-1.0	-1.0	-1.0	0.009621936115948101	0.38811957282610193	3.053837305371267	0.8073817762399078
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Muribaculaceae_Muribaculaceae_uncultured bacterium	0.008157514966138573	0.38405797101449274	0.14750052509976894	0.0	0.0	0.0	1.0	0.0	122.58635186707579	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_Prevotellaceae bacterium	0.21947110610970222	-0.21336857774399212	0.04552614996849401	0.0	0.0	0.0	1.0	0.0	4.556408439023184	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella	0.5425989979806143	0.10372931904402363	0.010759771629336844	0.0	0.0	0.0	1.0	0.0	1.8429816562907244	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Massiliprevotella massiliensis	0.129301592894809	-0.26357294897787265	0.06947069943289226	0.0	0.0	0.0	1.0	0.0	7.733856773238147	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella melaninogenica	0.4268772738880867	-0.1380620208931714	0.019061121613106496	0.0	0.0	0.0	1.0	0.0	2.342593670756451	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_gut metagenome	0.6131230293263685	0.08785764965929088	0.0077189666036546955	0.0	0.0	0.0	1.0	0.0	1.6309940292059963	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella	0.00032098762139371004	-0.526316656264455	0.2770092226613965	1.0	-1.0	-1.0	0.0008661761165027346	-0.4861660079051383	2.6984720243785323	0.8532473575124665
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_uncultured				0.0	0.0	0.0	1.0	0.0		
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_uncultured_uncultured bacterium	0.8284464068254642	-0.03765327842541038	0.0014177693761814748	0.0	0.0	0.0	1.0	0.0	1.207078685792017	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_Alistipes shahii				0.0	0.0	0.0	1.0	0.0		
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes	0.2633681996409333	-0.18314030870020792	0.03354037267080745	0.0	0.0	0.0	1.0	0.0	3.7969656221341985	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_uncultured Alistipes	0.4268772738880867	-0.1380620208931714	0.019061121613106496	0.0	0.0	0.0	1.0	0.0	2.342593670756451	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_Parabacteroides merdae	0.34772578772387	-0.16316420651011165	0.026622558286074363	0.0	0.0	0.0	1.0	0.0	2.875829274974863	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae				0.0	0.0	0.0	1.0	0.0		
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Cloacibacterium	0.6988310911016387	-0.06461650954460546	0.004175293305728089	0.0	0.0	0.0	1.0	0.0	1.4309609471204239	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Sphingobacterium	0.15909844993005273	-0.24227185592617448	0.058695652173913045	0.0	0.0	0.0	1.0	0.0	6.285416359742333	0.0
Omega Muricholic Acid	Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae_Deinococcus_Deinococcus xinjiangensis	0.193126004913729	-0.21734644119549107	0.04723947550034506	0.0	0.0	0.0	1.0	0.0	5.177966584286297	0.0
Omega Muricholic Acid	Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Bilophila	0.8756730586039561	-0.026919095102908273	0.0007246376811594202	0.0	0.0	0.0	1.0	0.0	1.1419787215953092	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae_Anaeroplasma_uncultured bacterium	0.0700977199568479	0.2649732131538291	0.07021080368906456	0.0	0.0	0.0	1.0	0.0	14.265799238771237	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus	0.00027138501052071816	-0.5144927536231884	0.2647027935307708	1.0	-1.0	-1.0	0.001322112866118908	-0.47035573122529645	4.8717239894057265	0.835784582948746
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridiaceae_uncultured bacterium	0.0011570944899745356	0.5373139274463148	0.28870625662778365	1.0	-1.0	-1.0	0.00405544008646283	0.4903817985003066	3.504847807677383	0.8329376408715254
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridium	0.017042382297531973	0.4024277521737064	0.16194809571958207	0.0	0.0	0.0	1.0	0.0	58.677242567479375	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Erysipelotrichaceae_uncultured bacterium	0.03771415262135969	0.3505015906029056	0.12285136501516683	0.0	0.0	0.0	1.0	0.0	26.515245086897238	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Faecalibaculum_uncultured bacterium	0.06775052155388728	-0.3111879571320709	0.09683794466403162	0.0	0.0	0.0	1.0	0.0	14.760033975600054	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemanella_uncultured bacterium	0.2785986718379626	-0.1882663921270519	0.03544423440453687	0.0	0.0	0.0	1.0	0.0	3.5893925602833305	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Turicibacter	0.4565194054143471	0.10909163036027106	0.011900983814662014	0.0	0.0	0.0	1.0	0.0	2.1904873881371545	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_[Clostridium] innocuum group	0.11347434583614709	-0.2643402663188405	0.06987577639751552	0.0	0.0	0.0	1.0	0.0	8.812564572471423	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae	0.8756730586039561	0.026919095102908273	0.0007246376811594202	0.0	0.0	0.0	1.0	0.0	1.1419787215953092	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_uncultured_unidentified	0.193126004913729	0.21734644119549107	0.04723947550034506	0.0	0.0	0.0	1.0	0.0	5.177966584286297	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Aerococcus	0.9424176678315622	0.012551092808470126	0.0001575299306868305	0.0	0.0	0.0	1.0	0.0	1.0611006500980937	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus	0.00033888021869843795	-0.5072463768115942	0.25729888678848983	1.0	-1.0	-1.0	0.0010725256933224415	-0.4782608695652174	3.1649108863355004	0.8889795918367347
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus fermentum	0.008462202596962166	-0.3868716201388817	0.1496696504688832	0.0	0.0	0.0	1.0	0.0	118.17254296877607	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus reuteri	0.02529083978527007	-0.36628061740041584	0.1341614906832298	0.0	0.0	0.0	1.0	0.0	39.54000770596876	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus ruminis	0.6131230293263685	0.08785764965929088	0.0077189666036546955	0.0	0.0	0.0	1.0	0.0	1.6309940292059963	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus	0.20826013369971727	0.18840579710144928	0.03549674438143247	0.0	0.0	0.0	1.0	0.0	4.801687112339339	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Pediococcus	0.00033888021869843795	-0.5072463768115942	0.25729888678848983	1.0	-1.0	-1.0	0.0016226672646700727	-0.46245059288537554	4.788320991122968	0.8311755776690843
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Listeriaceae_Listeria	0.0003093022665013601	-0.5321539880833612	0.2831878670330262	1.0	-1.0	-1.0	0.0009440423453180272	-0.4980237784061736	3.052167564099877	0.8758414915743401
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus salivarius	0.009066989275563809	-0.444554224474387	0.19762845849802368	0.0	0.0	0.0	1.0	0.0	110.29019331643771	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus	0.4268772738880867	-0.1380620208931714	0.019061121613106496	0.0	0.0	0.0	1.0	0.0	2.342593670756451	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales	0.9778022579514822	-0.004425471974094723	1.958480219349784e-05	0.0	0.0	0.0	1.0	0.0	1.0227016678147405	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39	0.10739735584843442	0.2391304347826087	0.057183364839319475	0.0	0.0	0.0	1.0	0.0	9.311216203602442	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39_uncultured bacterium	0.007031989268374893	0.4170484839870949	0.17392943799593413	-1.0	-1.0	-1.0	0.01575742970414661	0.3842426736157925	2.240821068230695	0.8488639641948582
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39_unidentified	0.21947110610970222	0.21336857774399212	0.04552614996849401	0.0	0.0	0.0	1.0	0.0	4.556408439023184	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Jeotgalicoccus				0.0	0.0	0.0	1.0	0.0		
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Staphylococcus	0.007350671905571141	-0.3927298692969758	0.1542367502380197	-1.0	-1.0	-1.0	0.01866414936362345	-0.3531773839346681	2.539107935082468	0.8087194804768952
Omega Muricholic Acid	Bacteria_Firmicutes_Bacilli_Thermicanales_Thermicanaceae_Thermicanus_uncultured bacterium	0.3170717602314249	-0.16876002510510268	0.02847994607347489	0.0	0.0	0.0	1.0	0.0	3.1538601837959903	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Christensenellales_Christensenellaceae_uncultured_uncultured bacterium	0.0043859299016155585	0.4758124793739129	0.2263975155279503	-1.0	-1.0	-1.0	0.01568508978978806	0.41656623359782113	3.576229019075397	0.7664723111877585
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014	0.002679862802024923	0.4392021752275797	0.19289855072463763	-1.0	-1.0	-1.0	0.009621936115948101	0.38811957282610193	3.590458477455525	0.7809120506340643
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_uncultured bacterium	0.001132140056120495	0.5177802209690826	0.26809635722679204	1.0	-1.0	-1.0	0.0037975213448798715	0.4741911727726795	3.354285827402698	0.8387181036753686
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_unidentified	0.00010892483545200149	0.6214141987493709	0.3861556064073226	1.0	-1.0	-1.0	0.0004692472148225071	0.5787978435538577	4.307991036895202	0.8675439075439076
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured Clostridia	0.007679121422798383	-0.42808533691623324	0.18325705568268494	0.0	0.0	0.0	1.0	0.0	130.22323061999268	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured bacterium	0.006957485693871032	0.391304347826087	0.15311909262759926	-1.0	-1.0	-1.0	0.02529679699897095	0.3359683794466403	3.6359107459258353	0.7371696765636159
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_unidentified	0.3626613999876751	-0.13768115942028986	0.01895610165931527	0.0	0.0	0.0	1.0	0.0	2.7573929842932956	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium sensu stricto 1	0.20572299805768124	0.18511827220336002	0.0342687747035573	0.0	0.0	0.0	1.0	0.0	4.860905243659812	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Defluviitaleaceae_Defluviitaleaceae UCG-011_uncultured organism				0.0	0.0	0.0	1.0	0.0		
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2	0.0419579566218989	0.34994823633780753	0.12246376811594199	0.0	0.0	0.0	1.0	0.0	23.833381806731627	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2_uncultured bacterium	0.2895519664901889	-0.15942028985507248	0.025414828817475324	0.0	0.0	0.0	1.0	0.0	3.4536114954476878	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_ASF356_uncultured bacterium	0.2466186911684395	0.17391304347826086	0.030245746691871453	0.0	0.0	0.0	1.0	0.0	4.054842701752092	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor	0.5742323201366952	0.08547960742202876	0.0073067632850241536	0.0	0.0	0.0	1.0	0.0	1.741455443960297	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor_uncultured bacterium	0.055665341002364616	0.32600643128121715	0.10628019323671496	0.0	0.0	0.0	1.0	0.0	17.964499668788893	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Agathobacter	0.37530081874901755	-0.1525415389164802	0.023268921095008045	0.0	0.0	0.0	1.0	0.0	2.664529225737581	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_Lachnospiraceae bacterium	0.004950184525416395	0.44697266938356706	0.19978456717587154	-1.0	-1.0	-1.0	0.018683395462997698	0.38528032787780214	3.774282628671525	0.7430049935686638
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia	0.3557298101972498	-0.15577848471240247	0.02426693629929221	0.0	0.0	0.0	1.0	0.0	2.811122293758588	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_unidentified	0.4185322145814342	0.1351072472296296	0.01825396825396826	0.0	0.0	0.0	1.0	0.0	2.3893023408008873	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Dorea	0.02213059358953528	0.3572187635001126	0.12760524499654938	0.0	0.0	0.0	1.0	0.0	45.18631621669932	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Fusicatenibacter	0.6131230293263685	-0.08785764965929088	0.0077189666036546955	0.0	0.0	0.0	1.0	0.0	1.6309940292059963	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_GCA-900066575_uncultured bacterium	0.14197603420701846	0.22169077014832497	0.04914679756895746	0.0	0.0	0.0	1.0	0.0	7.04344226534654	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_Dorea sp.	0.193126004913729	0.21734644119549107	0.04723947550034506	0.0	0.0	0.0	1.0	0.0	5.177966584286297	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_[Clostridium] scindens				0.0	0.0	0.0	1.0	0.0		
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium	0.012904503601232275	0.36231884057971014	0.13127494223902542	0.0	0.0	0.0	1.0	0.0	77.49232600504743	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_uncultured bacterium	0.017042382297531973	0.4024277521737064	0.16194809571958207	0.0	0.0	0.0	1.0	0.0	58.677242567479375	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group	0.16788378413748606	0.2098135818540706	0.04402173913043478	0.0	0.0	0.0	1.0	0.0	5.956501428280078	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group_uncultured bacterium	0.004298236709264127	0.47218496654373115	0.2229586426299045	-1.0	-1.0	-1.0	0.012232030238336428	0.42751233715411346	2.8458251756987565	0.8197340828018598
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Clostridiales bacterium	0.2888663795707571	0.17031352113871645	0.029006695482668016	0.0	0.0	0.0	1.0	0.0	3.4618081947991195	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Lachnospiraceae bacterium	0.43404802385498165	-0.13459547551454137	0.018115942028985508	0.0	0.0	0.0	1.0	0.0	2.3038925304129636	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group	0.05547520839621686	0.2826086956521739	0.07986767485822305	0.0	0.0	0.0	1.0	0.0	18.02607018359926	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured bacterium	0.005915006231790903	0.39855072463768115	0.15884268010922076	-1.0	-1.0	-1.0	0.021880597597665283	0.3438735177865613	3.6991672942059495	0.7444409534867837
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism	0.9424176678315622	-0.012551092808470126	0.0001575299306868305	0.0	0.0	0.0	1.0	0.0	1.0611006500980937	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	0.34772578772387	0.16316420651011165	0.026622558286074363	0.0	0.0	0.0	1.0	0.0	2.875829274974863	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	0.032356554917909994	0.34698895917974415	0.12040133779264216	0.0	0.0	0.0	1.0	0.0	30.905638827651586	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	0.001132140056120495	0.5177802209690826	0.26809635722679204	1.0	-1.0	-1.0	0.0037975213448798715	0.4741911727726795	3.354285827402698	0.8387181036753686
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	0.09664823731222832	0.2886751345948129	0.08333333333333336	0.0	0.0	0.0	1.0	0.0	10.346800188082437	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	0.05400365820916117	0.2868903434896832	0.0823060691876284	0.0	0.0	0.0	1.0	0.0	18.51726407360974	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	0.06775052155388728	0.3111879571320709	0.09683794466403162	0.0	0.0	0.0	1.0	0.0	14.760033975600054	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	0.0009789901361938655	0.5293528359716863	0.28021442495126697	1.0	-1.0	-1.0	0.004064267331937115	0.4754410857763831	4.151489562232202	0.806683046683047
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	0.055665341002364616	0.32600643128121715	0.10628019323671496	0.0	0.0	0.0	1.0	0.0	17.964499668788893	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	0.08480563969639297	0.28783717888051524	0.08285024154589372	0.0	0.0	0.0	1.0	0.0	11.791668615200987	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	0.5392054402251255	0.09420289855072464	0.008874186095358118	0.0	0.0	0.0	1.0	0.0	1.8545806948507169	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	0.0679515474633321	0.3140561095339299	0.09863123993558776	0.0	0.0	0.0	1.0	0.0	14.716368314343663	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	0.003488610406287615	0.4830397933608285	0.23332744197007188	-1.0	-1.0	-1.0	0.015028513301827565	0.4149384448848748	4.307879514072789	0.737906829945714
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	0.6765261156179087	0.06521739130434782	0.004253308128544423	0.0	0.0	0.0	1.0	0.0	1.4781395380230737	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	0.02095295744652216	0.3894462117810062	0.1516683518705763	0.0	0.0	0.0	1.0	0.0	47.725959571687255	0.0
Omega Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	0.6131230293263685	-0.08785764965929088	0.0077189666036546955	0.0	0.0	0.0	1.0	0.0	1.6309940292059963	0.0
